Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L6-fastp	3.86156	0.976361	336643908.0	0.392628	97.71852426525878	92.2073010927127
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L7-fastp	3.95766	0.977525	335113395.0	0.392667	97.76074371177339	92.16380591573736
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L8-fastp	3.22432	0.97859	318247724.0	0.392619	97.81717953746166	92.30411816112627
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L3-fastp	4.7614	0.978493	787415941.0	0.390265	97.85858808307985	91.37997372123974
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L4-fastp	4.52693	0.97785	785431334.0	0.390552	97.83106314995058	91.4763022390957
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L5-fastp	4.3151399999999995	0.977864	779759688.0	0.390248	97.83052530369632	91.31194539891297
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L6-fastp	4.19177	0.976866	785717331.0	0.390501	97.80315764489463	91.34573279624234
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L7-fastp	4.321359999999999	0.977855	783200883.0	0.390451	97.8301460853861	91.34502968727813
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L8-fastp	3.51647	0.979014	741322690.0	0.390262	97.88247735850584	91.46990531534423
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L3-fastp	3.00365	0.978233	429503160.0	0.400154	97.03740437232568	94.95653279526019
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L4-fastp	2.79038	0.977536	427803369.0	0.40035	97.0194769263649	95.04454050401533
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L5-fastp	2.6641600000000003	0.977676	423629605.0	0.400126	97.02059311159614	94.96058593729086
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L6-fastp	2.60448	0.976996	427409923.0	0.400367	97.01124282324176	94.99783303193419
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L7-fastp	2.70308	0.977795	427512410.0	0.400334	97.03913222165886	95.00563863847889
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L8-fastp	2.13383	0.978837	405994319.0	0.40012	97.08237219033313	95.07468230125947
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L3-fastp	4.267060000000001	0.980628	1017488730.0	0.400488	97.77231109302762	96.70206925022545
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L4-fastp	4.09044	0.979912	1013972447.0	0.40069	97.74110788490643	96.72407975304954
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L5-fastp	3.89199	0.980008	1005163645.0	0.400488	97.74145500451507	96.69190497064261
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L6-fastp	3.80369	0.979129	1011933872.0	0.400696	97.73046950665297	96.70121287976994
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L7-fastp	3.89095	0.980081	1002272146.0	0.400748	97.75485171663605	96.69846783453325
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L8-fastp	3.2965099999999996	0.98119	947089177.0	0.400532	97.79232374265926	96.71324706430194
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L3-fastp	4.26702	0.98084	906477199.0	0.408833	97.77687403265362	97.71813966604805
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L4-fastp	4.0729500000000005	0.980159	902663904.0	0.408992	97.75565271505066	97.7322773327283
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L5-fastp	3.8679400000000004	0.980281	894955302.0	0.408799	97.76544083127702	97.71166399778517
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L6-fastp	3.81142	0.979371	902638671.0	0.409014	97.73750438343112	97.7050747514858
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L7-fastp	3.90217	0.98033	895367679.0	0.408998	97.77607302513745	97.71531715848927
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L8-fastp	3.25431	0.981333	851085092.0	0.408951	97.8214083916237	97.73009679325075
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L3-fastp	5.23298	0.978514	1858407402.0	0.386082	97.94552493535534	88.96938732777755
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L4-fastp	4.9849	0.977697	1843851419.0	0.38631	97.92158650141573	89.09698521799523
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L5-fastp	4.8291	0.977767	1836139573.0	0.386076	97.94205654485279	88.91097954248245
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L6-fastp	4.727329999999999	0.976843	1846361072.0	0.386253	97.91362123817758	88.97108440478083
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L7-fastp	4.82638	0.977911	1844292570.0	0.386265	97.93638541374008	88.97913863017163
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L8-fastp	4.08178	0.979032	1766362711.0	0.3861	97.99270417330933	89.00307657409161
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L3-fastp	5.06245	0.976289	2502463868.0	0.384139	97.05753901518727	88.72791697783387
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L4-fastp	4.809349999999999	0.97549	2484313656.0	0.384388	97.03682350796035	88.85551624806244
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L5-fastp	4.6394	0.975515	2474465321.0	0.384095	97.04519948248411	88.71321406625657
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L6-fastp	4.54578	0.97457	2490173284.0	0.384282	97.03074415237138	88.73259681379025
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L7-fastp	4.66042	0.975606	2477675371.0	0.384348	97.05147987035978	88.73567710267967
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L8-fastp	3.9107999999999996	0.976722	2372749720.0	0.384101	97.11381752952096	88.79147331467372
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L3-fastp	4.79182	0.978118	1490559486.0	0.383473	97.53290620454788	89.37002712273193
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L4-fastp	4.518479999999999	0.977369	1490430438.0	0.383661	97.52620192676795	89.48983030555898
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L5-fastp	4.3419300000000005	0.977416	1477189540.0	0.383426	97.5229986907948	89.31369568343047
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L6-fastp	4.27806	0.976425	1494515699.0	0.383653	97.50925694090697	89.38009433935113
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L7-fastp	4.38975	0.977487	1486972824.0	0.383607	97.5349794305444	89.38246556751234
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L8-fastp	3.59646	0.978572	1407185805.0	0.383396	97.57044385052922	89.40480825904041
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L3-fastp	3.95671	0.97872	290199303.0	0.388447	97.51124130287295	90.96648843193023
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L4-fastp	3.7498299999999998	0.978046	288504390.0	0.388633	97.49973272223565	91.06301596229291
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L5-fastp	3.60003	0.978108	287278779.0	0.388358	97.52736109623486	90.94591929127752
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L6-fastp	3.52819	0.977022	288914615.0	0.388564	97.49846395382636	90.94983061428502
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L7-fastp	3.6396699999999997	0.978143	288082172.0	0.38852	97.51518826451485	90.93237286752101
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L8-fastp	2.9611	0.979126	272616388.0	0.388371	97.53985486913616	91.02055969180505
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L3-fastp	4.73818	0.978409	1294061957.0	0.390383	97.56423466709188	89.29913655580428
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L4-fastp	4.49995	0.977683	1285666733.0	0.390656	97.5421501315715	89.41091024652525
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L5-fastp	4.34162	0.977701	1280747055.0	0.390302	97.53753538959367	89.25008800902762
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L6-fastp	4.22707	0.976763	1286717134.0	0.390561	97.51608038641972	89.30324580146012
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L7-fastp	4.30725	0.977841	1282692465.0	0.390549	97.54869521354627	89.29071436524112
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L8-fastp	3.57095	0.978921	1224423418.0	0.390408	97.59718847473555	89.32765146643666
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L3-fastp	5.37791	0.976994	2616772831.0	0.430677	95.54695304183491	87.48761742416904
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L4-fastp	5.11262	0.97614	2598078346.0	0.430933	95.51544472526359	87.62101633389254
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L5-fastp	4.9565	0.976179	2585308314.0	0.430607	95.53205953019746	87.44228487640797
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L6-fastp	4.88936	0.975118	2604565849.0	0.430849	95.53010478523497	87.51551104847243
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L7-fastp	4.9809399999999995	0.976214	2589284219.0	0.430885	95.55509981150331	87.5106942801336
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L8-fastp	4.25828	0.977365	2470293156.0	0.430705	95.59890751218893	87.50677162590445
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L3-fastp	5.19429	0.978016	2460470123.0	0.394068	97.99318869049841	88.78111819291597
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L4-fastp	4.90018	0.977282	2442244373.0	0.394282	97.96298658710057	88.86011173626486
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L5-fastp	4.77481	0.977335	2434268136.0	0.394009	97.98827587169761	88.71517375729677
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L6-fastp	4.645	0.976341	2447912689.0	0.394287	97.95860196790316	88.73170667738736
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L7-fastp	4.77442	0.977408	2433870858.0	0.39426	97.99121514134283	88.76434250146491
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L8-fastp	3.98832	0.978537	2319176402.0	0.394046	98.04337303064726	88.82105758975753
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L3-fastp	3.6951699999999996	0.977305	453500561.0	0.392735	97.34365761437545	89.32108543131655
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L4-fastp	3.50221	0.976624	451495470.0	0.392895	97.3324914298449	89.44822184302579
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L5-fastp	3.33977	0.976501	449440454.0	0.392761	97.32460892878643	89.2199571855206
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L6-fastp	3.2908	0.975692	453047538.0	0.392886	97.31609229836286	89.27399192779681
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L7-fastp	3.38668	0.976639	453043298.0	0.392906	97.33506654061522	89.26945313068141
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L8-fastp	2.6375599999999997	0.977754	428873967.0	0.392584	97.38067938748503	89.46265990228572
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L3-fastp	4.68006	0.979041	2072908870.0	0.39828	97.3663206557695	95.82060171627266
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L4-fastp	4.4484200000000005	0.97837	2057244657.0	0.398533	97.35033857490839	95.86249843805642
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L5-fastp	4.2757700000000005	0.978493	2045037289.0	0.398328	97.35304299835002	95.81112033736831
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L6-fastp	4.14731	0.977505	2056520541.0	0.398535	97.32145139018795	95.81126646782607
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L7-fastp	4.28329	0.978545	2043878303.0	0.39853	97.36907402092719	95.83250966944571
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L8-fastp	3.5953199999999996	0.979665	1942021570.0	0.398316	97.41874108618288	95.85355982989037
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L3-fastp	5.86512	0.978743	3340032107.0	0.430504	96.9466930672001	90.99399359241126
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L4-fastp	5.59034	0.97796	3315816129.0	0.430789	96.93925024938078	91.09594050213482
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L5-fastp	5.391830000000001	0.977922	3292974617.0	0.430448	96.94553379126233	90.95866199482293
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L6-fastp	5.2886299999999995	0.976921	3311733774.0	0.430736	96.90753119591339	91.00219347457883
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L7-fastp	5.392919999999999	0.977984	3282155568.0	0.430732	96.9457999078132	91.01097727223292
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L8-fastp	4.57543	0.979115	3109395038.0	0.430577	96.98966041154813	91.00433908320305
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L3-fastp	4.86602	0.979844	2423765706.0	0.393239	98.0181376179148	95.25437359073483
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L4-fastp	4.62308	0.979142	2408267180.0	0.393436	97.9927650388316	95.3017723488226
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L5-fastp	4.4538	0.979168	2388994573.0	0.393245	98.01217697166389	95.24521193088378
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L6-fastp	4.34244	0.978185	2403352137.0	0.39355	97.97322993905937	95.25412529012014
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L7-fastp	4.45381	0.979298	2379756064.0	0.39347	98.00389820658518	95.24804715403349
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L8-fastp	3.7596200000000004	0.98037	2257434675.0	0.393278	98.03573477723445	95.26543158219663
Tzo-ABol_091-Ex1-7H-lcwgs-1-2-L3-fastp	5.58655	0.978597	3552180936.0	0.394825	97.97020829079753	91.19112387700564
Tzo-ABol_091-Ex1-7H-lcwgs-1-2-L4-fastp	5.31926	0.977864	3549838706.0	0.395015	97.9522358889393	91.295731048356
Tzo-ABol_091-Ex1-7H-lcwgs-1-2-L5-fastp	5.1052	0.977909	3520198483.0	0.394821	97.9608001087337	91.15532538707751
Tzo-ABol_091-Ex1-7H-lcwgs-1-2-L6-fastp	5.02278	0.976917	3559470786.0	0.395047	97.92816561638706	91.20322094362358
Tzo-ABol_091-Ex1-7H-lcwgs-1-2-L7-fastp	5.10743	0.977967	3525303392.0	0.395004	97.9565007329541	91.19924377247166
Tzo-ABol_091-Ex1-7H-lcwgs-1-2-L8-fastp	4.28612	0.979107	3321074343.0	0.394848	98.00366019402705	91.2186431334067
Tzo-ABol_092-Ex1-8H-lcwgs-1-2-L3-fastp	5.07947	0.979829	1428074617.0	0.396807	98.17627264579227	93.31516643296773
Tzo-ABol_092-Ex1-8H-lcwgs-1-2-L4-fastp	4.826359999999999	0.979025	1418934421.0	0.397022	98.16203501638921	93.38328700218426
Tzo-ABol_092-Ex1-8H-lcwgs-1-2-L5-fastp	4.648420000000001	0.979047	1411079717.0	0.396838	98.17731587937172	93.27798403076457
Tzo-ABol_092-Ex1-8H-lcwgs-1-2-L6-fastp	4.5500300000000005	0.978107	1421428059.0	0.397063	98.15537449257292	93.28757787331608
Tzo-ABol_092-Ex1-8H-lcwgs-1-2-L7-fastp	4.63724	0.979137	1408663050.0	0.397056	98.18205743882602	93.31499301913405
Tzo-ABol_092-Ex1-8H-lcwgs-1-2-L8-fastp	3.8899700000000004	0.980278	1337050772.0	0.396919	98.21501804915205	93.30996821341611
Tzo-AMta_001-Ex1-5D-lcwgs-1-2-L3-fastp	4.7591	0.980838	762158830.0	0.426031	91.25044480952812	93.96128452585873
Tzo-AMta_001-Ex1-5D-lcwgs-1-2-L4-fastp	4.536910000000001	0.980182	759615880.0	0.426272	91.24051948634639	93.9853677140021
Tzo-AMta_001-Ex1-5D-lcwgs-1-2-L5-fastp	4.36082	0.980192	752106351.0	0.426093	91.27186293970813	93.95640522486039
Tzo-AMta_001-Ex1-5D-lcwgs-1-2-L6-fastp	4.27325	0.979238	758847944.0	0.426411	91.31888921104515	93.99475673531714
Tzo-AMta_001-Ex1-5D-lcwgs-1-2-L7-fastp	4.36437	0.980278	751447630.0	0.426316	91.31033600392459	93.99383829090739
Tzo-AMta_001-Ex1-5D-lcwgs-1-2-L8-fastp	3.67701	0.981421	711057808.0	0.426084	91.31350494693751	93.98891550746211
Tzo-AMta_002-Ex1-5E-lcwgs-1-2-L3-fastp	5.60014	0.980406	1048616013.0	0.407636	92.87555334274906	92.80687927574667
Tzo-AMta_002-Ex1-5E-lcwgs-1-2-L4-fastp	5.37061	0.979672	1045688458.0	0.407894	92.83798973848997	92.83266545344645
Tzo-AMta_002-Ex1-5E-lcwgs-1-2-L5-fastp	5.17284	0.979734	1037341161.0	0.407599	92.84723290446027	92.77184564378415
Tzo-AMta_002-Ex1-5E-lcwgs-1-2-L6-fastp	5.0732800000000005	0.978846	1045033325.0	0.407849	92.90297096247865	92.83761774706802
Tzo-AMta_002-Ex1-5E-lcwgs-1-2-L7-fastp	5.180359999999999	0.979801	1038381118.0	0.407838	92.90811814959817	92.82173415151883
Tzo-AMta_002-Ex1-5E-lcwgs-1-2-L8-fastp	4.38177	0.980862	982259039.0	0.40769	92.90900263391451	92.82437198982042
Tzo-AMta_003-Ex1-5F-lcwgs-1-2-L3-fastp	7.4378	0.980117	2308673232.0	0.427241	95.01992458613259	93.38404971181235
Tzo-AMta_003-Ex1-5F-lcwgs-1-2-L4-fastp	7.16656	0.979379	2292593635.0	0.42751	94.9997369317753	93.43977786107286
Tzo-AMta_003-Ex1-5F-lcwgs-1-2-L5-fastp	7.01802	0.979481	2277009036.0	0.427226	95.00247220028692	93.36093479267197
Tzo-AMta_003-Ex1-5F-lcwgs-1-2-L6-fastp	6.8987300000000005	0.978443	2292512356.0	0.427519	95.00799205487577	93.39218621058313
Tzo-AMta_003-Ex1-5F-lcwgs-1-2-L7-fastp	6.9614899999999995	0.979477	2268494596.0	0.427486	95.0161394550076	93.39653584053991
Tzo-AMta_003-Ex1-5F-lcwgs-1-2-L8-fastp	6.1615400000000005	0.980574	2155594641.0	0.42732	95.04472592748463	93.39080882341794
Tzo-AMta_004-Ex1-5G-lcwgs-1-2-L3-fastp	5.5166	0.979769	908585836.0	0.419948	95.05189784841257	94.50289143666392
Tzo-AMta_004-Ex1-5G-lcwgs-1-2-L4-fastp	5.3052399999999995	0.979084	905552822.0	0.420241	95.03051788693298	94.54130151115918
Tzo-AMta_004-Ex1-5G-lcwgs-1-2-L5-fastp	5.10016	0.979246	898925823.0	0.419832	95.05140178382031	94.48583641336643
Tzo-AMta_004-Ex1-5G-lcwgs-1-2-L6-fastp	5.0271799999999995	0.978286	905923329.0	0.420182	95.05219109802826	94.51256995644066
Tzo-AMta_004-Ex1-5G-lcwgs-1-2-L7-fastp	5.0903	0.979266	898142765.0	0.420156	95.07703673454625	94.52611597882624
Tzo-AMta_004-Ex1-5G-lcwgs-1-2-L8-fastp	4.36795	0.980527	850427149.0	0.420088	95.12541338176491	94.53039459717701
Tzo-AMta_005-Ex1-5H-lcwgs-1-2-L3-fastp	5.07164	0.980623	1483323468.0	0.408419	96.38020319008326	95.34964714412267
Tzo-AMta_005-Ex1-5H-lcwgs-1-2-L4-fastp	4.85874	0.979922	1474617002.0	0.408645	96.34511999087022	95.3796718592356
Tzo-AMta_005-Ex1-5H-lcwgs-1-2-L5-fastp	4.69615	0.980004	1465412311.0	0.408382	96.35845177500624	95.32103063941388
Tzo-AMta_005-Ex1-5H-lcwgs-1-2-L6-fastp	4.58481	0.979035	1475779669.0	0.408633	96.36897164563474	95.34617212131394
Tzo-AMta_005-Ex1-5H-lcwgs-1-2-L7-fastp	4.677230000000001	0.980111	1461449797.0	0.408642	96.37451201295657	95.36149927287025
Tzo-AMta_005-Ex1-5H-lcwgs-1-2-L8-fastp	3.9927900000000003	0.981184	1384288492.0	0.408408	96.3989845452989	95.36059022012603
Tzo-AMta_006-Ex1-1B-lcwgs-2-2-L3-fastp	3.6225	0.981647	968331500.0	0.423978	95.71580381370634	98.11824343304424
Tzo-AMta_006-Ex1-1B-lcwgs-2-2-L4-fastp	3.4622399999999995	0.980986	967357695.0	0.424276	95.69806873066372	98.12710275298066
Tzo-AMta_006-Ex1-1B-lcwgs-2-2-L5-fastp	3.2774900000000002	0.981189	956545292.0	0.42397	95.71094160948863	98.11385523278256
Tzo-AMta_006-Ex1-1B-lcwgs-2-2-L6-fastp	3.20938	0.980298	965601816.0	0.424355	95.69945945920168	98.11582121199078
Tzo-AMta_006-Ex1-1B-lcwgs-2-2-L7-fastp	3.27895	0.981217	956526441.0	0.424314	95.72723379323625	98.12483536018553
Tzo-AMta_006-Ex1-1B-lcwgs-2-2-L8-fastp	2.83635	0.982323	898730298.0	0.424177	95.7361266053299	98.13344966684735
Tzo-AMta_006-Ex1-6A-lcwgs-1-2-L3-fastp	11.9306	0.981482	989871388.0	0.40002	98.29606438206119	97.14542774411684
Tzo-AMta_006-Ex1-6A-lcwgs-1-2-L4-fastp	11.7483	0.980736	986826981.0	0.400268	98.28205107648645	97.16878650253138
Tzo-AMta_006-Ex1-6A-lcwgs-1-2-L5-fastp	11.5609	0.980865	979742482.0	0.400041	98.28924558592892	97.12434857122723
Tzo-AMta_006-Ex1-6A-lcwgs-1-2-L6-fastp	11.443200000000001	0.979889	985269900.0	0.400293	98.26871665577136	97.12292912590681
Tzo-AMta_006-Ex1-6A-lcwgs-1-2-L7-fastp	11.5169	0.980919	981103826.0	0.400203	98.2920163835133	97.14370583663502
Tzo-AMta_006-Ex1-6A-lcwgs-1-2-L8-fastp	10.5896	0.981958	931100052.0	0.400009	98.32815559344992	97.1571297336209
Tzo-AMta_007-Ex1-6B-lcwgs-1-2-L3-fastp	6.743399999999999	0.980641	1140034921.0	0.416247	97.13855108281457	95.62916586918998
Tzo-AMta_007-Ex1-6B-lcwgs-1-2-L4-fastp	6.51176	0.980033	1138371764.0	0.416446	97.1252336678545	95.65336783406376
Tzo-AMta_007-Ex1-6B-lcwgs-1-2-L5-fastp	6.326	0.980129	1129564624.0	0.416142	97.14274685218375	95.60994735669807
Tzo-AMta_007-Ex1-6B-lcwgs-1-2-L6-fastp	6.24705	0.979119	1137964945.0	0.416442	97.13222866453755	95.64576423663443
Tzo-AMta_007-Ex1-6B-lcwgs-1-2-L7-fastp	6.32775	0.980131	1130530857.0	0.416495	97.15492584300051	95.6410784099804
Tzo-AMta_007-Ex1-6B-lcwgs-1-2-L8-fastp	5.58176	0.981254	1069237572.0	0.416301	97.18709156307345	95.65100896629521
Tzo-AMta_008-Ex1-6C-lcwgs-1-2-L3-fastp	6.92572	0.981123	1201611622.0	0.407971	97.7032806128457	97.10893628516912
Tzo-AMta_008-Ex1-6C-lcwgs-1-2-L4-fastp	6.68831	0.980446	1196428250.0	0.408137	97.68064115278968	97.12060794112215
Tzo-AMta_008-Ex1-6C-lcwgs-1-2-L5-fastp	6.48262	0.980575	1186992052.0	0.407904	97.70394520488864	97.10527060612105
Tzo-AMta_008-Ex1-6C-lcwgs-1-2-L6-fastp	6.38398	0.979616	1199330761.0	0.408172	97.68185728262995	97.11020438259904
Tzo-AMta_008-Ex1-6C-lcwgs-1-2-L7-fastp	6.51871	0.980657	1192823054.0	0.408131	97.70364386922347	97.11524674769872
Tzo-AMta_008-Ex1-6C-lcwgs-1-2-L8-fastp	5.70737	0.981725	1132007783.0	0.408043	97.75182877905344	97.14112275849618
Tzo-AMta_009-Ex1-6D-lcwgs-1-2-L3-fastp	5.2658000000000005	0.980742	786669134.0	0.401247	97.54064771390668	96.19546215817691
Tzo-AMta_009-Ex1-6D-lcwgs-1-2-L4-fastp	5.0392600000000005	0.980135	784103205.0	0.40135	97.51401507032269	96.24423939388943
Tzo-AMta_009-Ex1-6D-lcwgs-1-2-L5-fastp	4.81339	0.980196	778430163.0	0.401114	97.54519909247965	96.18718647877942
Tzo-AMta_009-Ex1-6D-lcwgs-1-2-L6-fastp	4.68945	0.979261	783145416.0	0.401404	97.5215048814027	96.20740254223469
Tzo-AMta_009-Ex1-6D-lcwgs-1-2-L7-fastp	4.79355	0.980266	776705071.0	0.401423	97.54943989996353	96.2078570312093
Tzo-AMta_009-Ex1-6D-lcwgs-1-2-L8-fastp	4.04393	0.98137	733188828.0	0.40129	97.58719496394966	96.21173212258998
Tzo-AMta_010-Ex1-6E-lcwgs-1-2-L3-fastp	6.065659999999999	0.980906	1112923642.0	0.40125	96.04070461666284	95.55522792846497
Tzo-AMta_010-Ex1-6E-lcwgs-1-2-L4-fastp	5.7997	0.980128	1110546567.0	0.401493	96.03771549172725	95.59532945832328
Tzo-AMta_010-Ex1-6E-lcwgs-1-2-L5-fastp	5.61111	0.980338	1102037138.0	0.401241	96.0587062808313	95.53953231304574
Tzo-AMta_010-Ex1-6E-lcwgs-1-2-L6-fastp	5.52723	0.979353	1109884119.0	0.40149	96.05761044769342	95.56070224527787
Tzo-AMta_010-Ex1-6E-lcwgs-1-2-L7-fastp	5.65972	0.980411	1107021342.0	0.401374	96.05108747232114	95.55121593299765
Tzo-AMta_010-Ex1-6E-lcwgs-1-2-L8-fastp	4.8271	0.981414	1050601181.0	0.401195	96.0689589162414	95.56943290586366
Tzo-AMta_011-Ex1-6F-lcwgs-1-2-L3-fastp	6.7757	0.981552	1025729568.0	0.399632	97.79136184451073	97.38743728165721
Tzo-AMta_011-Ex1-6F-lcwgs-1-2-L4-fastp	6.51222	0.980799	1021379483.0	0.399837	97.75610000744598	97.40440075592032
Tzo-AMta_011-Ex1-6F-lcwgs-1-2-L5-fastp	6.34235	0.980933	1013316486.0	0.399577	97.79543615899382	97.3868384874651
Tzo-AMta_011-Ex1-6F-lcwgs-1-2-L6-fastp	6.27755	0.980067	1020898512.0	0.399818	97.77335146142332	97.38752148246397
Tzo-AMta_011-Ex1-6F-lcwgs-1-2-L7-fastp	6.36848	0.98106	1014038703.0	0.399779	97.78651137377075	97.39305728776532
Tzo-AMta_011-Ex1-6F-lcwgs-1-2-L8-fastp	5.58593	0.982082	962418438.0	0.399645	97.82373316287182	97.40956802058116
Tzo-AMta_012-Ex1-6G-lcwgs-1-2-L3-fastp	6.47548	0.979135	1750192130.0	0.409432	96.99520980734026	94.14205136566622
Tzo-AMta_012-Ex1-6G-lcwgs-1-2-L4-fastp	6.2206600000000005	0.978531	1745071957.0	0.409649	96.98130659614873	94.18756571823161
Tzo-AMta_012-Ex1-6G-lcwgs-1-2-L5-fastp	6.0614300000000005	0.978691	1734896698.0	0.409324	97.00441354602924	94.11990988775327
Tzo-AMta_012-Ex1-6G-lcwgs-1-2-L6-fastp	5.92131	0.977707	1747104331.0	0.409586	96.97774700074979	94.13922730832199
Tzo-AMta_012-Ex1-6G-lcwgs-1-2-L7-fastp	6.037850000000001	0.978701	1735992748.0	0.409565	97.00712949280816	94.14666399309452
Tzo-AMta_012-Ex1-6G-lcwgs-1-2-L8-fastp	5.17719	0.97991	1640497208.0	0.409377	97.06907591641844	94.1882124606558
Tzo-AMta_013-Ex1-6H-lcwgs-1-2-L3-fastp	5.40589	0.980656	1855880353.0	0.40543	96.93581731280727	96.3250189619205
Tzo-AMta_013-Ex1-6H-lcwgs-1-2-L4-fastp	5.17423	0.979979	1852509274.0	0.405644	96.92342925407355	96.35022593482711
