Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Tzo-AMvi_023-Ex1-6B-lcwgs-1-1.clmp.fp2_r2_screen	15505	434.0	2.8	0.0	0.0	0.0	0.0	0.0	0.0	35.0	0.23	247.0	1.59	515.0	3.3200000000000003	199.0	1.2799999999999998	343.0	2.2199999999999998	234.0	1.51	278.0	1.8	208.0	1.35	14841	95.72
Tzo-AMvi_024-Ex1-6F-lcwgs-1-1.clmp.fp2_r1_screen	130873	3324.0	2.54	3.0	0.0	0.0	0.0	1.0	0.0	355.0	0.28	2103.0	1.61	4339.0	3.31	1683.0	1.2799999999999998	3006.0	2.3	1998.0	1.52	2424.0	1.86	1822.0	1.39	125611	95.98
Tzo-AMvi_024-Ex1-6F-lcwgs-1-1.clmp.fp2_r2_screen	130873	3306.0	2.52	0.0	0.0	0.0	0.0	0.0	0.0	339.0	0.26	2107.0	1.6	4352.0	3.33	1707.0	1.2999999999999998	3024.0	2.31	2053.0	1.5699999999999998	2418.0	1.86	1813.0	1.38	125611	95.98
Tzo-AMvi_025-Ex1-1C-lcwgs-1-1.clmp.fp2_r1_screen	258139	5093.0	1.97	1.0	0.0	0.0	0.0	4.0	0.0	474.0	0.19	3259.0	1.26	7498.0	2.9099999999999997	2705.0	1.04	5026.0	1.95	3332.0	1.2899999999999998	3992.0	1.54	2874.0	1.1099999999999999	249568	96.68
Tzo-AMvi_025-Ex1-1C-lcwgs-1-1.clmp.fp2_r2_screen	258139	5040.0	1.95	0.0	0.0	0.0	0.0	0.0	0.0	464.0	0.18000000000000002	3114.0	1.2	7531.0	2.92	2624.0	1.01	5060.0	1.96	3235.0	1.25	3961.0	1.54	2828.0	1.1	249568	96.68
Tzo-AMvi_026-Ex1-1G-lcwgs-1-1.clmp.fp2_r1_screen	158332	3714.0	2.34	1.0	0.0	0.0	0.0	3.0	0.0	356.0	0.22	2538.0	1.6	4631.0	2.92	1872.0	1.1800000000000002	3162.0	2.0	2118.0	1.3399999999999999	2474.0	1.56	1868.0	1.1800000000000002	152315	96.2
Tzo-AMvi_026-Ex1-1G-lcwgs-1-1.clmp.fp2_r2_screen	158332	3708.0	2.35	1.0	0.0	0.0	0.0	0.0	0.0	352.0	0.23	2518.0	1.5899999999999999	4716.0	2.98	1841.0	1.1600000000000001	3173.0	2.0	2121.0	1.33	2515.0	1.58	1875.0	1.19	152283	96.18
Tzo-AMvi_027-Ex1-2C-lcwgs-1-1.clmp.fp2_r1_screen	200132	4165.0	2.08	0.0	0.0	0.0	0.0	1.0	0.0	464.0	0.23	2664.0	1.3399999999999999	5955.0	2.9699999999999998	2206.0	1.1	4022.0	2.02	2634.0	1.31	3178.0	1.59	2285.0	1.1400000000000001	193307	96.59
Tzo-AMvi_027-Ex1-2C-lcwgs-1-1.clmp.fp2_r2_screen	200132	4131.0	2.06	0.0	0.0	0.0	0.0	0.0	0.0	432.0	0.22	2567.0	1.28	5998.0	3.0100000000000002	2175.0	1.08	4028.0	2.01	2578.0	1.29	3142.0	1.56	2243.0	1.12	193287	96.58
Tzo-AMvi_028-Ex1-2G-lcwgs-1-1.clmp.fp2_r1_screen	145621	3009.0	2.0700000000000003	0.0	0.0	0.0	0.0	3.0	0.0	343.0	0.24000000000000002	1924.0	1.3199999999999998	4450.0	3.0500000000000003	1614.0	1.11	3034.0	2.09	1988.0	1.3599999999999999	2434.0	1.67	1727.0	1.1800000000000002	140538	96.51
Tzo-AMvi_028-Ex1-2G-lcwgs-1-1.clmp.fp2_r2_screen	145621	3044.0	2.09	0.0	0.0	0.0	0.0	1.0	0.0	316.0	0.22	1908.0	1.32	4495.0	3.09	1574.0	1.07	3044.0	2.08	1993.0	1.3699999999999999	2438.0	1.67	1764.0	1.21	140524	96.5
Tzo-AMvi_029-Ex1-3C-lcwgs-1-1.clmp.fp2_r1_screen	12607	259.0	2.05	0.0	0.0	0.0	0.0	0.0	0.0	36.0	0.29	175.0	1.39	375.0	2.98	147.0	1.17	246.0	1.95	163.0	1.3	189.0	1.5	141.0	1.1300000000000001	12180	96.62
Tzo-AMvi_029-Ex1-3C-lcwgs-1-1.clmp.fp2_r2_screen	12607	242.0	1.92	0.0	0.0	0.0	0.0	1.0	0.01	38.0	0.31	163.0	1.3	379.0	3.0100000000000002	141.0	1.12	236.0	1.87	150.0	1.1900000000000002	192.0	1.53	132.0	1.05	12170	96.54
Tzo-AMvi_030-Ex1-3G-lcwgs-1-1.clmp.fp2_r1_screen	199122	4171.0	2.09	0.0	0.0	0.0	0.0	3.0	0.0	502.0	0.25	2879.0	1.45	5935.0	2.98	2257.0	1.1300000000000001	4105.0	2.06	2756.0	1.3900000000000001	3309.0	1.66	2335.0	1.17	192132	96.49
Tzo-AMvi_030-Ex1-3G-lcwgs-1-1.clmp.fp2_r2_screen	199122	4172.0	2.09	0.0	0.0	0.0	0.0	0.0	0.0	496.0	0.25	2877.0	1.44	6012.0	3.03	2258.0	1.1400000000000001	4116.0	2.07	2789.0	1.4	3293.0	1.65	2324.0	1.1600000000000001	192112	96.48
Tzo-AMvi_031-Ex1-4C-lcwgs-1-1.clmp.fp2_r1_screen	27101	507.0	1.87	0.0	0.0	0.0	0.0	0.0	0.0	64.0	0.24000000000000002	322.0	1.18	786.0	2.9	253.0	0.9299999999999999	508.0	1.8699999999999999	337.0	1.25	416.0	1.54	301.0	1.1099999999999999	26228	96.78
Tzo-AMvi_031-Ex1-4C-lcwgs-1-1.clmp.fp2_r2_screen	27101	519.0	1.9100000000000001	0.0	0.0	0.0	0.0	1.0	0.0	57.0	0.21000000000000002	318.0	1.18	783.0	2.89	261.0	0.97	519.0	1.91	340.0	1.25	412.0	1.52	304.0	1.1099999999999999	26220	96.75
Tzo-AMvi_032-Ex1-4G-lcwgs-1-1.clmp.fp2_r1_screen	127958	2385.0	1.8599999999999999	2.0	0.0	0.0	0.0	5.0	0.0	261.0	0.2	2886.0	2.25	3806.0	2.98	1210.0	0.94	2364.0	1.85	1461.0	1.14	1785.0	1.4	1379.0	1.0699999999999998	122481	95.72
Tzo-AMvi_032-Ex1-4G-lcwgs-1-1.clmp.fp2_r2_screen	127958	2363.0	1.85	1.0	0.0	0.0	0.0	4.0	0.0	233.0	0.19	2815.0	2.21	3795.0	2.9699999999999998	1194.0	0.9299999999999999	2383.0	1.86	1414.0	1.1099999999999999	1747.0	1.3699999999999999	1373.0	1.0699999999999998	122468	95.71
Tzo-AMvi_033-Ex1-5C-lcwgs-1-1.clmp.fp2_r1_screen	110110	2287.0	2.07	2.0	0.0	0.0	0.0	0.0	0.0	298.0	0.27	2033.0	1.85	3201.0	2.91	1289.0	1.1700000000000002	2148.0	1.95	1469.0	1.33	1750.0	1.59	1302.0	1.1800000000000002	105969	96.24
Tzo-AMvi_033-Ex1-5C-lcwgs-1-1.clmp.fp2_r2_screen	110110	2292.0	2.08	2.0	0.0	0.0	0.0	1.0	0.0	290.0	0.26	1993.0	1.81	3273.0	2.9699999999999998	1236.0	1.12	2173.0	1.97	1462.0	1.3199999999999998	1711.0	1.56	1287.0	1.17	105892	96.17
Tzo-AMvi_034-Ex1-5G-lcwgs-1-1.clmp.fp2_r1_screen	379757	8076.0	2.13	2.0	0.0	0.0	0.0	4.0	0.0	615.0	0.16	7761.0	2.04	11384.0	3.0	4037.0	1.06	7552.0	1.99	4948.0	1.2999999999999998	5976.0	1.57	4212.0	1.1099999999999999	363655	95.76
Tzo-AMvi_034-Ex1-5G-lcwgs-1-1.clmp.fp2_r2_screen	379757	7989.0	2.11	3.0	0.0	0.0	0.0	3.0	0.0	594.0	0.16	7666.0	2.02	11291.0	2.98	3949.0	1.04	7528.0	1.97	4890.0	1.29	5874.0	1.54	4132.0	1.0899999999999999	363693	95.77
Tzo-AMvi_035-Ex1-6C-lcwgs-1-1.clmp.fp2_r1_screen	52228	1253.0	2.4	2.0	0.0	0.0	0.0	1.0	0.0	104.0	0.2	826.0	1.59	1761.0	3.37	681.0	1.2999999999999998	1193.0	2.28	750.0	1.43	935.0	1.79	712.0	1.3599999999999999	50180	96.08
Tzo-AMvi_035-Ex1-6C-lcwgs-1-1.clmp.fp2_r2_screen	52228	1245.0	2.38	1.0	0.0	0.0	0.0	1.0	0.0	91.0	0.17	814.0	1.56	1689.0	3.2399999999999998	690.0	1.3199999999999998	1185.0	2.2800000000000002	759.0	1.45	929.0	1.77	723.0	1.38	50222	96.16
Tzo-AMvi_036-Ex1-6G-lcwgs-1-1.clmp.fp2_r1_screen	82187	1910.0	2.33	4.0	0.0	0.0	0.0	2.0	0.0	196.0	0.24000000000000002	2663.0	3.24	2815.0	3.44	1068.0	1.3	1768.0	2.15	1195.0	1.46	1385.0	1.68	1006.0	1.2200000000000002	77748	94.6
Tzo-AMvi_036-Ex1-6G-lcwgs-1-1.clmp.fp2_r2_screen	82187	1891.0	2.3	5.0	0.01	0.0	0.0	2.0	0.0	194.0	0.23	2612.0	3.1799999999999997	2813.0	3.4299999999999997	1058.0	1.29	1767.0	2.16	1186.0	1.44	1372.0	1.67	1011.0	1.2300000000000002	77789	94.65
Tzo-AMvi_037-Ex1-1D-lcwgs-1-1.clmp.fp2_r1_screen	14332	290.0	2.02	0.0	0.0	0.0	0.0	0.0	0.0	35.0	0.24	203.0	1.41	429.0	2.99	173.0	1.21	300.0	2.09	213.0	1.48	241.0	1.68	189.0	1.3199999999999998	13851	96.65
Tzo-AMvi_037-Ex1-1D-lcwgs-1-1.clmp.fp2_r2_screen	14332	305.0	2.13	0.0	0.0	0.0	0.0	2.0	0.01	31.0	0.22	187.0	1.31	437.0	3.0500000000000003	167.0	1.1600000000000001	312.0	2.17	199.0	1.39	233.0	1.62	175.0	1.23	13838	96.56
Tzo-AMvi_038-Ex1-1H-lcwgs-1-1.clmp.fp2_r1_screen	81036	2157.0	2.66	0.0	0.0	0.0	0.0	0.0	0.0	178.0	0.22	1405.0	1.7400000000000002	2901.0	3.58	1121.0	1.3699999999999999	2006.0	2.47	1276.0	1.5699999999999998	1611.0	1.98	1178.0	1.46	77583	95.74
Tzo-AMvi_038-Ex1-1H-lcwgs-1-1.clmp.fp2_r2_screen	81036	2142.0	2.64	0.0	0.0	0.0	0.0	0.0	0.0	160.0	0.2	1422.0	1.7600000000000002	2851.0	3.5100000000000002	1130.0	1.3900000000000001	1995.0	2.47	1299.0	1.5999999999999999	1572.0	1.9300000000000002	1169.0	1.44	77608	95.77
Tzo-AMvi_039-Ex1-2D-lcwgs-1-1.clmp.fp2_r1_screen	26133	556.0	2.13	0.0	0.0	0.0	0.0	0.0	0.0	73.0	0.28	387.0	1.48	798.0	3.0599999999999996	323.0	1.23	571.0	2.1799999999999997	358.0	1.3699999999999999	438.0	1.6600000000000001	331.0	1.27	25207	96.46
Tzo-AMvi_039-Ex1-2D-lcwgs-1-1.clmp.fp2_r2_screen	26133	564.0	2.16	0.0	0.0	0.0	0.0	0.0	0.0	64.0	0.25	364.0	1.4	800.0	3.0700000000000003	313.0	1.2000000000000002	548.0	2.1	358.0	1.3699999999999999	415.0	1.58	319.0	1.2200000000000002	25192	96.4
Tzo-AMvi_040-Ex1-2H-lcwgs-1-1.clmp.fp2_r1_screen	36058	769.0	2.13	0.0	0.0	0.0	0.0	1.0	0.0	79.0	0.22	502.0	1.38	1129.0	3.13	421.0	1.1600000000000001	762.0	2.12	519.0	1.45	613.0	1.7	439.0	1.22	34770	96.43
Tzo-AMvi_040-Ex1-2H-lcwgs-1-1.clmp.fp2_r2_screen	36058	767.0	2.13	0.0	0.0	0.0	0.0	1.0	0.0	81.0	0.23	499.0	1.39	1123.0	3.12	421.0	1.1700000000000002	769.0	2.14	510.0	1.42	603.0	1.68	440.0	1.22	34777	96.45
Tzo-AMvi_041-Ex1-3D-lcwgs-1-1.clmp.fp2_r1_screen	3138	82.0	2.62	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.38	53.0	1.69	109.0	3.47	54.0	1.7200000000000002	82.0	2.62	60.0	1.9100000000000001	68.0	2.17	53.0	1.69	3019	96.21
Tzo-AMvi_041-Ex1-3D-lcwgs-1-1.clmp.fp2_r2_screen	3138	78.0	2.49	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.51	52.0	1.66	113.0	3.5999999999999996	50.0	1.59	75.0	2.39	55.0	1.75	63.0	2.0	50.0	1.6	3014	96.08
Tzo-AMvi_042-Ex1-3H-lcwgs-1-1.clmp.fp2_r1_screen	82639	2075.0	2.5100000000000002	1.0	0.0	0.0	0.0	0.0	0.0	297.0	0.35	1688.0	2.04	2793.0	3.38	1324.0	1.6	2035.0	2.46	1446.0	1.75	1672.0	2.02	1279.0	1.56	79308	95.97
Tzo-AMvi_042-Ex1-3H-lcwgs-1-1.clmp.fp2_r2_screen	82639	2019.0	2.4400000000000004	2.0	0.0	0.0	0.0	0.0	0.0	295.0	0.35000000000000003	1654.0	2.0	2802.0	3.4	1262.0	1.52	1990.0	2.41	1385.0	1.67	1632.0	1.97	1251.0	1.5100000000000002	79341	96.01
Tzo-AMvi_043-Ex1-4D-lcwgs-1-1.clmp.fp2_r1_screen	56869	1131.0	1.99	0.0	0.0	0.0	0.0	1.0	0.0	116.0	0.2	728.0	1.27	1684.0	2.97	652.0	1.15	1132.0	1.99	778.0	1.3699999999999999	926.0	1.6300000000000001	636.0	1.11	54986	96.69
Tzo-AMvi_043-Ex1-4D-lcwgs-1-1.clmp.fp2_r2_screen	56869	1145.0	2.01	0.0	0.0	0.0	0.0	0.0	0.0	119.0	0.21000000000000002	728.0	1.28	1705.0	2.9899999999999998	638.0	1.12	1160.0	2.04	771.0	1.3499999999999999	939.0	1.6500000000000001	660.0	1.16	54958	96.64
Tzo-AMvi_044-Ex1-4H-lcwgs-1-1.clmp.fp2_r1_screen	22077	435.0	1.97	0.0	0.0	0.0	0.0	0.0	0.0	47.0	0.21	295.0	1.3299999999999998	665.0	3.0199999999999996	260.0	1.1700000000000002	433.0	1.97	307.0	1.39	367.0	1.66	265.0	1.2000000000000002	21324	96.59
Tzo-AMvi_044-Ex1-4H-lcwgs-1-1.clmp.fp2_r2_screen	22077	446.0	2.03	0.0	0.0	0.0	0.0	0.0	0.0	47.0	0.21000000000000002	282.0	1.2799999999999998	675.0	3.0599999999999996	252.0	1.1400000000000001	417.0	1.89	295.0	1.3299999999999998	372.0	1.68	252.0	1.1400000000000001	21319	96.57
Tzo-AMvi_045-Ex1-5D-lcwgs-1-1.clmp.fp2_r1_screen	69815	1505.0	2.16	1.0	0.0	0.0	0.0	0.0	0.0	132.0	0.18	1021.0	1.46	2096.0	3.0	830.0	1.19	1434.0	2.06	952.0	1.3599999999999999	1170.0	1.68	849.0	1.2200000000000002	67315	96.42
Tzo-AMvi_045-Ex1-5D-lcwgs-1-1.clmp.fp2_r2_screen	69815	1530.0	2.19	1.0	0.0	0.0	0.0	0.0	0.0	138.0	0.19	1010.0	1.44	2120.0	3.05	827.0	1.1800000000000002	1454.0	2.08	964.0	1.38	1165.0	1.66	850.0	1.22	67287	96.38
Tzo-AMvi_046-Ex1-5H-lcwgs-1-1.clmp.fp2_r1_screen	49052	1325.0	2.71	3.0	0.0	0.0	0.0	1.0	0.0	109.0	0.22	1657.0	3.3800000000000003	1644.0	3.34	550.0	1.12	1055.0	2.15	641.0	1.2999999999999998	745.0	1.52	532.0	1.08	45947	93.67
Tzo-AMvi_046-Ex1-5H-lcwgs-1-1.clmp.fp2_r2_screen	49052	1313.0	2.67	2.0	0.0	0.0	0.0	0.0	0.0	95.0	0.2	1598.0	3.25	1596.0	3.2600000000000002	520.0	1.05	1037.0	2.12	617.0	1.2600000000000002	738.0	1.5	526.0	1.07	46040	93.86
Tzo-AMvi_047-Ex1-6D-lcwgs-1-1.clmp.fp2_r1_screen	356658	7407.0	2.07	1.0	0.0	0.0	0.0	3.0	0.0	803.0	0.23	5007.0	1.4100000000000001	10418.0	2.92	3860.0	1.08	7300.0	2.05	4842.0	1.3599999999999999	5734.0	1.6	4201.0	1.1800000000000002	344174	96.5
Tzo-AMvi_047-Ex1-6D-lcwgs-1-1.clmp.fp2_r2_screen	356658	7302.0	2.04	0.0	0.0	0.0	0.0	2.0	0.0	812.0	0.23	4967.0	1.4000000000000001	10454.0	2.94	3807.0	1.07	7129.0	2.0	4772.0	1.3399999999999999	5612.0	1.58	4088.0	1.15	344103	96.48
Tzo-AMvi_048-Ex1-6H-lcwgs-1-1.clmp.fp2_r1_screen	79574	2242.0	2.83	0.0	0.0	0.0	0.0	0.0	0.0	267.0	0.33	1701.0	2.13	2936.0	3.7	1391.0	1.74	2130.0	2.67	1470.0	1.8499999999999999	1744.0	2.1999999999999997	1269.0	1.6	76104	95.64
Tzo-AMvi_048-Ex1-6H-lcwgs-1-1.clmp.fp2_r2_screen	79574	2165.0	2.72	0.0	0.0	0.0	0.0	0.0	0.0	253.0	0.32	1693.0	2.11	2909.0	3.67	1361.0	1.71	2080.0	2.61	1462.0	1.8299999999999998	1683.0	2.12	1232.0	1.5499999999999998	76160	95.71
Tzo-CMal_001-Ex1-3F-lcwgs-1-1.clmp.fp2_r1_screen	323036	9584.0	2.98	0.0	0.0	0.0	0.0	6.0	0.0	1249.0	0.38	6183.0	1.92	13468.0	4.18	5703.0	1.76	9665.0	2.9899999999999998	6437.0	2.0	7652.0	2.37	6105.0	1.89	308370	95.46
Tzo-CMal_001-Ex1-3F-lcwgs-1-1.clmp.fp2_r2_screen	323036	9441.0	2.93	0.0	0.0	0.0	0.0	5.0	0.0	1180.0	0.37	5995.0	1.8499999999999999	13310.0	4.13	5543.0	1.71	9447.0	2.9299999999999997	6224.0	1.92	7422.0	2.3	5935.0	1.8299999999999998	308563	95.52
Tzo-CMal_002-Ex1-3G-lcwgs-1-1.clmp.fp2_r1_screen	153921	4144.0	2.68	0.0	0.0	0.0	0.0	2.0	0.0	539.0	0.35	2820.0	1.83	5755.0	3.73	2546.0	1.65	4186.0	2.73	2832.0	1.8399999999999999	3303.0	2.16	2662.0	1.73	147579	95.88
Tzo-CMal_002-Ex1-3G-lcwgs-1-1.clmp.fp2_r2_screen	153921	3955.0	2.5700000000000003	0.0	0.0	0.0	0.0	1.0	0.0	529.0	0.35000000000000003	2694.0	1.75	5573.0	3.6199999999999997	2434.0	1.58	3978.0	2.59	2711.0	1.76	3191.0	2.06	2515.0	1.63	147825	96.04
Tzo-CMal_003-Ex1-3H-lcwgs-1-1.clmp.fp2_r1_screen	169562	4845.0	2.8600000000000003	0.0	0.0	0.0	0.0	0.0	0.0	658.0	0.39	3326.0	1.96	6604.0	3.89	3077.0	1.8099999999999998	4780.0	2.81	3328.0	1.96	3866.0	2.29	3039.0	1.79	162270	95.7
Tzo-CMal_003-Ex1-3H-lcwgs-1-1.clmp.fp2_r2_screen	169562	4675.0	2.76	0.0	0.0	0.0	0.0	0.0	0.0	588.0	0.35000000000000003	3200.0	1.88	6502.0	3.84	2990.0	1.76	4649.0	2.75	3239.0	1.91	3739.0	2.21	2899.0	1.71	162389	95.77
Tzo-CMal_004-Ex1-4A-lcwgs-1-1.clmp.fp2_r1_screen	456967	12734.0	2.79	0.0	0.0	0.0	0.0	1.0	0.0	1661.0	0.36	9109.0	2.0	17303.0	3.79	8194.0	1.7899999999999998	12325.0	2.69	8453.0	1.8499999999999999	10013.0	2.19	7833.0	1.71	437728	95.79
Tzo-CMal_004-Ex1-4A-lcwgs-1-1.clmp.fp2_r2_screen	456967	12016.0	2.62	3.0	0.0	0.0	0.0	1.0	0.0	1505.0	0.33	8475.0	1.84	16726.0	3.66	7615.0	1.6600000000000001	11715.0	2.5700000000000003	7924.0	1.74	9466.0	2.07	7305.0	1.6	438414	95.94
Tzo-CMal_005-Ex1-4B-lcwgs-1-1.clmp.fp2_r1_screen	227568	6206.0	2.73	0.0	0.0	0.0	0.0	3.0	0.0	811.0	0.36	4023.0	1.76	8808.0	3.88	3591.0	1.58	6349.0	2.7800000000000002	4257.0	1.8699999999999999	4990.0	2.19	3955.0	1.73	217873	95.74
Tzo-CMal_005-Ex1-4B-lcwgs-1-1.clmp.fp2_r2_screen	227568	5873.0	2.58	0.0	0.0	0.0	0.0	2.0	0.0	762.0	0.34	3827.0	1.67	8567.0	3.7699999999999996	3457.0	1.52	6061.0	2.67	4078.0	1.79	4772.0	2.1	3731.0	1.64	218192	95.88
Tzo-CMal_006-Ex1-4C-lcwgs-1-1.clmp.fp2_r1_screen	466633	14611.0	3.13	0.0	0.0	0.0	0.0	3.0	0.0	1585.0	0.34	9328.0	2.0	19807.0	4.24	8947.0	1.92	13978.0	3.01	8983.0	1.92	11121.0	2.38	8857.0	1.9	445027	95.37
Tzo-CMal_006-Ex1-4C-lcwgs-1-1.clmp.fp2_r2_screen	466633	14044.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0	1485.0	0.32	8981.0	1.92	19369.0	4.15	8684.0	1.8599999999999999	13491.0	2.8899999999999997	8717.0	1.8699999999999999	10729.0	2.31	8398.0	1.79	445541	95.48
Tzo-CMal_007-Ex1-4D-lcwgs-1-1.clmp.fp2_r1_screen	426842	11813.0	2.7800000000000002	1.0	0.0	0.0	0.0	15.0	0.0	1438.0	0.34	7890.0	1.8499999999999999	16582.0	3.88	7177.0	1.68	11793.0	2.7600000000000002	7953.0	1.8599999999999999	9415.0	2.2	7469.0	1.75	408615	95.73
Tzo-CMal_007-Ex1-4D-lcwgs-1-1.clmp.fp2_r2_screen	426842	11535.0	2.71	1.0	0.0	0.0	0.0	12.0	0.0	1324.0	0.31	7651.0	1.8	16379.0	3.83	6978.0	1.63	11625.0	2.7199999999999998	7801.0	1.8299999999999998	9200.0	2.16	7208.0	1.69	408871	95.79
Tzo-CMal_008-Ex1-4E-lcwgs-1-1.clmp.fp2_r1_screen	270683	6915.0	2.56	0.0	0.0	0.0	0.0	3.0	0.0	864.0	0.32	4809.0	1.77	9904.0	3.6599999999999997	4287.0	1.58	7025.0	2.59	4796.0	1.77	5629.0	2.08	4462.0	1.65	259747	95.96
Tzo-CMal_008-Ex1-4E-lcwgs-1-1.clmp.fp2_r2_screen	270683	6827.0	2.52	0.0	0.0	0.0	0.0	1.0	0.0	897.0	0.33	4761.0	1.75	9742.0	3.6	4221.0	1.56	6897.0	2.54	4689.0	1.73	5532.0	2.06	4325.0	1.6	259936	96.03
Tzo-CMal_009-Ex1-4F-lcwgs-1-1.clmp.fp2_r1_screen	225954	6604.0	2.92	0.0	0.0	0.0	0.0	5.0	0.0	876.0	0.39	4395.0	1.95	9170.0	4.05	4030.0	1.78	6600.0	2.92	4420.0	1.95	5227.0	2.31	4118.0	1.8299999999999998	215921	95.56
Tzo-CMal_009-Ex1-4F-lcwgs-1-1.clmp.fp2_r2_screen	225954	6389.0	2.82	0.0	0.0	0.0	0.0	5.0	0.0	808.0	0.36	4175.0	1.8399999999999999	8969.0	3.98	3804.0	1.6800000000000002	6377.0	2.82	4226.0	1.8699999999999999	5014.0	2.2199999999999998	4017.0	1.78	216147	95.66
Tzo-CMal_010-Ex1-4G-lcwgs-1-1.clmp.fp2_r1_screen	265941	7357.0	2.77	0.0	0.0	0.0	0.0	0.0	0.0	977.0	0.37	5036.0	1.9	10115.0	3.8000000000000003	4616.0	1.73	7227.0	2.7199999999999998	4926.0	1.8599999999999999	5801.0	2.19	4543.0	1.7000000000000002	254744	95.79
Tzo-CMal_010-Ex1-4G-lcwgs-1-1.clmp.fp2_r2_screen	265941	6917.0	2.6	0.0	0.0	0.0	0.0	0.0	0.0	850.0	0.32	4694.0	1.77	9764.0	3.67	4335.0	1.63	6877.0	2.58	4650.0	1.75	5422.0	2.04	4257.0	1.5999999999999999	255143	95.94
Tzo-CMal_011-Ex1-4H-lcwgs-1-1.clmp.fp2_r1_screen	204915	5283.0	2.58	0.0	0.0	0.0	0.0	1.0	0.0	766.0	0.37	3591.0	1.75	7317.0	3.58	3311.0	1.6099999999999999	5335.0	2.61	3708.0	1.8099999999999998	4318.0	2.12	3384.0	1.65	196841	96.06
Tzo-CMal_011-Ex1-4H-lcwgs-1-1.clmp.fp2_r2_screen	204915	5194.0	2.54	0.0	0.0	0.0	0.0	1.0	0.0	736.0	0.36	3438.0	1.67	7153.0	3.48	3204.0	1.56	5185.0	2.54	3625.0	1.7600000000000002	4201.0	2.05	3354.0	1.64	197025	96.15
Tzo-CMal_012-Ex1-5A-lcwgs-1-1.clmp.fp2_r1_screen	1050261	28422.0	2.71	0.0	0.0	0.0	0.0	5.0	0.0	4077.0	0.39	20206.0	1.92	39329.0	3.76	18209.0	1.73	28181.0	2.69	19375.0	1.8499999999999999	22746.0	2.17	17909.0	1.71	1006675	95.85
Tzo-CMal_012-Ex1-5A-lcwgs-1-1.clmp.fp2_r2_screen	1050261	27462.0	2.6100000000000003	0.0	0.0	0.0	0.0	5.0	0.0	3710.0	0.36	19279.0	1.84	38281.0	3.65	17518.0	1.6600000000000001	27269.0	2.5999999999999996	18638.0	1.78	21944.0	2.09	17176.0	1.6400000000000001	1007935	95.97
Tzo-CMal_013-Ex1-5B-lcwgs-1-1.clmp.fp2_r1_screen	532209	15076.0	2.83	2.0	0.0	0.0	0.0	2.0	0.0	1852.0	0.35000000000000003	9831.0	1.8499999999999999	20330.0	3.83	9423.0	1.76	14654.0	2.75	9807.0	1.8399999999999999	11804.0	2.22	9322.0	1.75	510069	95.84
Tzo-CMal_013-Ex1-5B-lcwgs-1-1.clmp.fp2_r2_screen	532209	14564.0	2.74	0.0	0.0	0.0	0.0	2.0	0.0	1730.0	0.33	9329.0	1.76	19948.0	3.75	8997.0	1.6800000000000002	14227.0	2.67	9458.0	1.78	11391.0	2.15	8929.0	1.68	510654	95.95
Tzo-CMal_014-Ex1-5C-lcwgs-1-1.clmp.fp2_r1_screen	551206	14238.0	2.58	0.0	0.0	0.0	0.0	3.0	0.0	1864.0	0.34	9635.0	1.75	20065.0	3.6399999999999997	8735.0	1.58	14493.0	2.63	10046.0	1.8199999999999998	11559.0	2.1	9009.0	1.63	529102	95.99
Tzo-CMal_014-Ex1-5C-lcwgs-1-1.clmp.fp2_r2_screen	551206	13852.0	2.52	0.0	0.0	0.0	0.0	9.0	0.0	1791.0	0.33	9348.0	1.7	19662.0	3.56	8481.0	1.5299999999999998	14183.0	2.5700000000000003	9770.0	1.77	11225.0	2.04	8761.0	1.5899999999999999	529598	96.08
Tzo-CMal_015-Ex1-5D-lcwgs-1-1.clmp.fp2_r1_screen	284790	8619.0	3.0200000000000005	1.0	0.0	0.0	0.0	2.0	0.0	927.0	0.33	5631.0	1.98	11766.0	4.13	5312.0	1.8599999999999999	8406.0	2.96	5483.0	1.93	6698.0	2.35	5202.0	1.8299999999999998	271974	95.5
Tzo-CMal_015-Ex1-5D-lcwgs-1-1.clmp.fp2_r2_screen	284790	8266.0	2.9	1.0	0.0	0.0	0.0	3.0	0.0	846.0	0.3	5335.0	1.8699999999999999	11458.0	4.03	5098.0	1.79	8129.0	2.8499999999999996	5222.0	1.8399999999999999	6395.0	2.25	4933.0	1.74	272373	95.64
Tzo-CMal_016-Ex1-5E-lcwgs-1-1.clmp.fp2_r1_screen	180040	4941.0	2.74	0.0	0.0	0.0	0.0	1.0	0.0	663.0	0.37	3321.0	1.8399999999999999	6816.0	3.79	3064.0	1.7000000000000002	5026.0	2.8	3471.0	1.93	3997.0	2.2199999999999998	3251.0	1.81	172640	95.89
