Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120
Tzo-CMta_031-Ex1-12G-lcwgs-1-2-L3-clmp.r1r2_fastp	0.0	0.030532600000000003	0.026422499999999998	0.00322941	0.0	0.0	0.0	0.0	0.0	0.000293583	0.0	0.000146792	0.0	0.0	0.0	0.0	0.0	0.00102754	0.0	0.0	0.0	0.0	0.000146792	0.000146792	0.0	0.000733958	0.0	0.00308262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000488813	0.0	0.0	0.0	0.000170071	0.0	0.0	0.000878083	0.000355002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00122773	0.0	0.0	0.0	0.0	0.0	0.00021864899999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000244667	0.0	0.0010015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000278558	0.0	0.0	0.0	0.000584912	0.000592289	0.00209847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00037374099999999997	0.0776936	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-CMta_031-Ex1-12G-lcwgs-1-2-L4-clmp.r1r2_fastp	0.0	0.0	0.000294063	0.023819100000000003	0.027936	0.0	0.0	0.000147032	0.0007351580000000001	0.0	0.0	0.0007351580000000001	0.000147032	0.0	0.0	0.0	0.0	0.0	0.00044109499999999996	0.0	0.00132328	0.000147032	0.0	0.0	0.0	0.000147032	0.00294063	0.000147032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000652518	0.0	0.0008330449999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007753769999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00149987	0.000650253	0.0	0.0	0.0	0.000453182	0.0	0.0	0.0	0.0	0.0	0.0009708049999999999	0.0	0.0	0.0	0.000254227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000904186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000372022	0.0	0.0	0.0	0.00039465299999999996	0.0	0.0	0.0	0.0
Tzo-CMta_031-Ex1-12G-lcwgs-1-2-L5-clmp.r1r2_fastp	0.0	0.000294047	0.0	0.0	0.0	0.00367558	0.0	0.0	0.0	0.0	0.00014702299999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.000294047	0.00426368	0.0	0.0	0.0	0.0	0.0	0.00044107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00103951	0.0	0.00197044	0.000153169	0.000154777	0.0	0.0	0.0	0.000322606	0.00016302300000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026609	0.0	0.0	0.000183191	0.0	0.00205927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041289800000000003	0.0	0.0	0.0	0.000431259	0.0	0.0	0.0	0.0	0.0	0.00667997	0.000699097	0.0	0.0	0.00024112599999999998	0.0	0.0	0.0	0.0	0.0	0.000516512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00030578	0.0312815	0.0	0.0	0.000965922	0.0	0.0	0.0	0.0	0.0	0.000349782	0.000355076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-CMta_031-Ex1-12G-lcwgs-1-2-L6-clmp.r1r2_fastp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000145336	0.0	0.0	0.0	0.0	0.0	0.000581342	0.000145336	0.00043600700000000003	0.0393859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043600700000000003	0.0	0.0	0.000145336	0.0327005	0.000145336	0.0	0.0	0.0	0.000599611	0.035743500000000004	0.0	0.0	0.000156253	0.038359899999999995	0.0	0.000161246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00210618	0.0	0.000717168	0.00018122100000000002	0.0	0.0	0.0	0.0327526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021351600000000002	0.028715499999999998	0.0	0.000220805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026864799999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0798222	0.0343004	0.0	0.0	0.0	0.0006843810000000001	0.0	0.0	0.000715484	0.0381453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-CMta_031-Ex1-12G-lcwgs-1-2-L7-clmp.r1r2_fastp	0.0	0.00131568	0.000584746	0.000292373	0.043855899999999996	0.0	0.00043855900000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.000146186	0.039178	0.0	0.0	0.00043855900000000004	0.0780636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000146186	0.0428326	0.000292373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000310947	0.0	0.000158699	0.0	0.0	0.0	0.0	0.000167275	0.00118363	0.0	0.0	0.000174544	0.0	0.0	0.0	0.0	0.0	0.0	0.000188202	0.000190241	0.034816	0.0	0.0711569	0.00139061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000219334	0.0	0.0661643	0.00113392	0.0341703	0.0333935	0.0356471	0.0	0.0	0.0	0.0	0.0	0.0	0.0277174	0.0	0.0333216	0.0034245800000000004	0.0	0.0312851	0.0	0.0	0.000559201	0.0	0.0	0.0	0.0014688899999999998	0.000297358	0.0	0.0329297	0.0	0.0	0.000316895	0.0032119799999999997	0.00195279	0.0	0.0	0.0	0.0	0.0	0.000709318	0.0	0.000731548	0.0	0.0	0.0	0.000775248	0.040090600000000004	0.00119585	0.0	0.0
Tzo-CMta_031-Ex1-12G-lcwgs-1-2-L8-clmp.r1r2_fastp	0.0	0.00502461	0.000913565	0.0	0.0	0.000152261	0.0106583	0.00822208	0.0	0.00578591	0.0	0.0	0.000304522	0.0	0.0	0.0	0.000304522	0.0	0.00045678200000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.000304522	0.00243617	0.0701922	0.00045678200000000003	0.0	0.0	0.0	0.0	0.00046136	0.0	0.000156958	0.00190315	0.0024035700000000003	0.00032384199999999997	0.0	0.0	0.000835214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000183617	0.0	0.0	0.000379235	0.0	0.0	0.0	0.0156385	0.0168088	0.00323679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00624612	0.00067664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000276677	0.0	0.0277719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032863900000000004	0.00432961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00155888	0.0	0.0	0.00040659499999999994	0.0	0.0	0.0
Tzo-CMta_032-Ex1-12H-lcwgs-1-2-L3-clmp.r1r2_fastp	0.0	0.030562299999999997	0.0286192	0.0032889100000000004	0.0	0.0	0.0	0.0	6.28854e-06	0.000364736	0.0	0.000100617	0.0	0.0	0.0	3.14427e-05	6.28854e-06	0.0009873009999999999	0.0	3.77313e-05	2.51542e-05	6.28854e-06	0.000157214	5.6596899999999993e-05	3.77313e-05	0.00047792900000000004	5.6596899999999993e-05	0.0023079	6.28854e-06	0.0	6.28854e-06	0.0	0.0	0.0	0.0	1.29163e-05	0.0	0.0	0.0	0.000127275	0.0	0.0	0.000434063	0.0	0.0	0.0	7.87734e-05	0.0	7.30293e-06	0.000272905	5.21484e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.61684e-05	0.0	0.0	6.67483e-05	7.58957e-05	0.0005369859999999999	0.0	0.0	0.0	0.0	1.7994400000000002e-05	0.000418442	0.0	3.71982e-05	3.76159e-05	0.0	4.80919e-05	0.0	0.0	0.0	3.0196599999999998e-05	0.0014763299999999999	1.02995e-05	0.0006669019999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.14583e-05	0.000417555	0.0	0.0	2.40676e-05	0.00064581	0.000407167	0.00179931	0.0	0.0	0.0	0.0	0.0	2.70277e-05	1.36991e-05	2.77778e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.161920000000001e-05	0.000453216	0.0769807	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-CMta_032-Ex1-12H-lcwgs-1-2-L4-clmp.r1r2_fastp	0.0	6.3214399999999996e-06	0.000246536	0.025627100000000003	0.0268345	0.0	0.0	1.89643e-05	0.0009292519999999999	1.89643e-05	2.52858e-05	0.000752251	0.000183322	0.0	0.0	0.0	0.0	6.3214399999999996e-06	0.000151715	6.32144e-05	0.00162461	0.0	0.0	0.0	0.0	1.26429e-05	0.00292683	5.6893000000000006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0021e-05	0.0	0.0	0.00011669	0.00014553	0.0004897629999999999	0.000692394	9.27452e-05	7.20465e-06	7.27613e-05	7.34876e-06	0.0	2.24916e-05	0.0	0.0	0.0	0.0	0.0	1.5944999999999997e-05	3.22222e-05	0.00118027	8.225999999999999e-06	0.0	0.0	0.0	0.0	0.0	1.75448e-05	3.5475399999999996e-05	0.00137179	0.000416982	0.0	6.48759e-05	1.87444e-05	0.00024641400000000003	9.58478e-06	0.0	0.0	0.0	6.02e-05	0.0006800069999999999	0.0	0.0	0.0	3.19039e-05	0.0	0.0	0.0	0.0	0.0	0.000205709	0.0	7.02732e-05	0.00026087	0.0	0.0	0.0	2.49386e-05	0.0009977459999999999	0.0	0.0	0.0	0.0	0.0	4.10208e-05	0.0	0.0	0.0	4.3398599999999995e-05	2.9359200000000002e-05	0.0	0.0	0.000199713	9.36746e-05	0.0	0.0	0.0	0.000644859	0.0	0.0	0.0	0.0
Tzo-CMta_032-Ex1-12H-lcwgs-1-2-L5-clmp.r1r2_fastp	0.0	0.0005046870000000001	5.04687e-05	0.0	2.5234300000000003e-05	0.00207552	0.0	0.0	5.04687e-05	6.30858e-06	2.5234300000000003e-05	0.0	0.0	0.0	0.0	0.0	1.26172e-05	0.0005362300000000001	0.0034508000000000004	1.89258e-05	0.0	0.0	1.26172e-05	6.30858e-05	0.00062455	0.0	4.4160100000000004e-05	5.04687e-05	0.0	0.0	0.0	0.0	3.15429e-05	0.00152718	1.28387e-05	0.00171627	5.8813e-05	0.00048794999999999996	0.0	0.0	0.0	4.78816e-05	0.0004971400000000001	0.0	0.0	0.0	0.0	7.24379e-06	0.00010972400000000001	2.9548699999999997e-05	0.0030664000000000004	0.0	0.0	0.0	0.0	0.0016475300000000001	0.000118888	1.60159e-05	0.0	0.0	0.0	0.000467486	0.0	0.000144941	0.000568748	0.0	0.0	1.7799800000000002e-05	0.000953602	0.0	0.0	0.0	0.0	4.7522700000000005e-05	0.00547872	0.00103032	0.0	0.0	2.01119e-05	1.01716e-05	0.0	0.0	0.0	1.06524e-05	0.000484982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013209	7.29432e-05	0.0	1.24651e-05	2.52454e-05	0.000140626	0.034356000000000005	0.0	0.00014622500000000002	0.000525434	0.0	0.0	1.40378e-05	0.0	1.4446e-05	7.32966e-05	0.000252981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-CMta_032-Ex1-12H-lcwgs-1-2-L6-clmp.r1r2_fastp	0.0	1.8746e-05	0.0	0.0	0.0	1.8746e-05	0.0	0.0	0.0	0.000149968	0.0	0.0	1.24974e-05	0.0	1.24974e-05	0.00108102	3.12434e-05	0.00044365599999999995	0.0401603	0.0	0.0	0.0	0.0	0.0	0.0	1.24974e-05	0.00044365599999999995	0.00017496299999999998	1.24974e-05	0.000293688	0.035205099999999996	0.000512392	0.0	0.0	4.45123e-05	0.0011868999999999998	0.0345892	2.6130899999999997e-05	0.00011207099999999999	0.00031936	0.0336581	5.42302e-05	0.000677461	0.0	0.0	0.0	0.0	0.0	0.0	4.3948999999999995e-05	0.00314417	2.24168e-05	0.00046042199999999994	0.0	7.70243e-06	4.6689e-05	0.000283036	0.0325466	8.82948e-05	0.0	0.0	3.31313e-05	0.0	0.0	0.0	0.0	0.0	5.30053e-05	0.0005001539999999999	0.0341674	0.0	0.00016615399999999998	0.0	1.8876700000000002e-05	0.000229084	0.0	0.0	0.0	0.0	0.0	2.04389e-05	2.06775e-05	0.0	0.0	0.0	0.0	9.87014e-05	0.0	0.000101098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000279691	0.0	6.524329999999999e-05	0.00038346599999999995	0.0760855	0.0361557	0.0	0.0	0.0	0.00081981	0.0	2.9640500000000002e-05	0.000511595	0.0403134	0.0	0.0	0.0	0.0	0.000180484	0.0	0.0	0.0
Tzo-CMta_032-Ex1-12H-lcwgs-1-2-L7-clmp.r1r2_fastp	0.0	0.00209942	0.00015130999999999999	0.000390883	0.0459035	2.52183e-05	0.000743939	0.0	0.0	1.26091e-05	0.0	6.3045599999999995e-06	3.15228e-05	0.000277401	0.0409481	0.000157614	0.000100873	0.000592629	0.077275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.3045599999999995e-06	4.4132e-05	0.000283705	0.0347697	0.00022696400000000002	0.0	0.0	0.0	0.0	0.0	0.0	3.95472e-05	0.000844769	0.0	4.06546e-05	0.0	0.0	0.0	0.0	1.42109e-05	0.0009184029999999999	0.0	0.0	0.000125628	0.0	0.0	4.56926e-05	0.0	0.0	7.85088e-06	1.58644e-05	0.00024845199999999997	0.034813500000000004	0.000482791	0.0669801	0.00122839	0.0	5.12141e-05	0.0	0.000209306	0.0	0.0	0.000180181	9.10839e-06	3.68365e-05	0.000335231	0.06879539999999999	0.00120935	0.0360445	0.035158800000000004	0.0340329	0.0	0.0	0.0	1.03115e-05	0.0	0.00023218299999999998	0.031703800000000004	0.00022690600000000003	0.0324947	0.0034742500000000003	0.000335912	0.0350947	0.0	0.00011609899999999999	0.00029381	0.0	0.0	6.0982699999999995e-05	0.00217352	1.25055e-05	0.00021529600000000002	0.0358801	0.0	0.0	0.00010672	0.00393421	0.00245322	0.0	0.0	0.0	0.0	2.9429799999999997e-05	0.00106065	0.0	0.00197226	0.000171927	0.0	4.8203200000000006e-05	0.000521762	0.038022	0.000117366	1.70417e-05	0.0
Tzo-CMta_032-Ex1-12H-lcwgs-1-2-L8-clmp.r1r2_fastp	0.0	0.00550495	0.00133673	0.0	3.29243e-05	7.24335e-05	0.0113589	0.00921222	4.6094e-05	0.00505059	1.97546e-05	0.0	5.26789e-05	0.0	0.0	6.58486e-06	9.87729e-05	0.0	0.000125112	6.58486e-06	0.0	0.0	0.0	0.0	2.63395e-05	6.58486e-05	0.00214008	0.0658025	0.000210716	0.0	0.0	6.58486e-06	1.97546e-05	0.00021254200000000003	0.0	2.02804e-05	0.00211457	0.00412987	0.000340367	9.81425e-05	2.12254e-05	0.000835531	0.0	0.0	0.0	0.0	1.4980200000000001e-05	0.00011344699999999999	7.63707e-06	0.0	9.34726e-05	0.0	7.94623e-06	0.000601989	0.000113521	2.4574999999999998e-05	4.96557e-05	0.012065600000000001	0.016761400000000003	0.00315845	0.0	0.0	0.0	9.794670000000001e-05	0.0	0.0	0.0	5.57682e-05	0.00544973	0.000503462	0.0	0.0	0.0	0.0	0.0	1.01531e-05	8.21453e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.11261e-05	0.0	0.000261973	0.0	0.000104984	0.000129856	0.033741400000000005	0.0	0.0	0.0	0.0	0.0	0.0	6.510250000000001e-05	0.0	0.0	0.0	2.7408399999999997e-05	0.00020826499999999999	0.0035880300000000003	0.0	0.0	0.0	0.0	0.0	1.53078e-05	0.0	0.0	0.0	1.62545e-05	0.0017963999999999999	1.67122e-05	0.0	0.000533013	0.0	0.0	0.0
Tzo-CMta_033-Ex1-1A-lcwgs-1-2-L3-clmp.r1r2_fastp	0.0	0.0469295	0.0201126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0176429	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-CMta_033-Ex1-1A-lcwgs-1-2-L4-clmp.r1r2_fastp	0.0	0.0	0.0	0.0202936	0.027058099999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-CMta_033-Ex1-1A-lcwgs-1-2-L5-clmp.r1r2_fastp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0140135	0.0	0.0	0.014515900000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-CMta_033-Ex1-1A-lcwgs-1-2-L6-clmp.r1r2_fastp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040423100000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0538975	0.0	0.0	0.0	0.0	0.0	0.034831100000000004	0.0	0.0	0.0	0.043362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0680446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0581734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0139743	0.0	0.0	0.0	0.0889152	0.0451603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.102477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-CMta_033-Ex1-1A-lcwgs-1-2-L7-clmp.r1r2_fastp	0.0	0.0	0.0	0.00668628	0.0401177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020058799999999998	0.0	0.0	0.0	0.053490199999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020058799999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034121	0.0086192	0.0784177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12928900000000002	0.0	0.0204061	0.0206654	0.031312	0.0	0.0	0.0	0.0	0.0	0.0	0.0228024	0.0	0.0116973	0.0	0.0	0.0485025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054269200000000004	0.0	0.0	0.0
Tzo-CMta_033-Ex1-1A-lcwgs-1-2-L8-clmp.r1r2_fastp	0.0	0.0070926999999999995	0.0	0.0	0.0	0.0	0.014185399999999999	0.0070926999999999995	0.0	0.0070926999999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0638343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026985699999999998	0.00909256	0.009210649999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0528961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-CMta_034-Ex1-1B-lcwgs-1-2-L3-clmp.r1r2_fastp	0.0	0.0206887	0.015516499999999999	0.00258608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00129304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00129304	0.0	0.00387913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08316699999999999	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-CMta_034-Ex1-1B-lcwgs-1-2-L4-clmp.r1r2_fastp	0.0	0.0	0.0	0.0245735	0.027160200000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.00129334	0.0	0.0	0.0	0.0	0.0	0.0	0.00129334	0.0	0.00258669	0.0	0.0	0.0	0.0	0.0	0.00776006	0.00129334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00146701	0.0	0.0	0.0	0.0	0.0	0.0	0.00160126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00401035	0.00203252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00308119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-CMta_034-Ex1-1B-lcwgs-1-2-L5-clmp.r1r2_fastp	0.0	0.0	0.0	0.0	0.0	0.00258722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00388083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013351300000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043806800000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416	0.0	0.0	0.00337109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-CMta_034-Ex1-1B-lcwgs-1-2-L6-clmp.r1r2_fastp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00257384	0.0	0.0	0.0424683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0334599	0.0	0.0	0.0	0.0	0.00265936	0.033646	0.0	0.0	0.0	0.0324254	0.0	0.00144386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00163241	0.0	0.0	0.0	0.0	0.0331328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0449695	0.0	0.0	0.0	0.0	0.00219125	0.0	0.0	0.0	0.0	0.0	0.0	0.00242131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0440917	0.0345042	0.0	0.0	0.0	0.0036974	0.0	0.0	0.0	0.0360346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
