Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L3-clmp.r1r2_fastp	40.349000000000004	40.2497	40.226	40.109	40.221000000000004	40.0113	40.185500000000005	39.8978	40.0329	39.9078	40.3337	39.9037	40.2488	40.106199999999994	40.1607	39.9442	40.1094	39.9361	40.1783	39.9598	40.092299999999994	40.0357	40.2603	39.953300000000006	40.1638	40.096900000000005	40.252500000000005	39.8837	40.2402	39.8647	40.2881	40.0094	40.150999999999996	39.933	40.2395	39.786100000000005	40.0948	39.9998	40.135	39.8902	40.137299999999996	39.913399999999996	40.2001	40.102399999999996	40.002300000000005	39.9697	40.1438	39.8565	40.0788	39.9358	40.1727	39.905	40.1195	39.8833	40.107	39.9144	39.9756	39.8236	40.102199999999996	39.775	40.0394	40.064699999999995	40.031099999999995	40.02	39.9901	39.8987	39.9523	39.900200000000005	39.9104	39.8357	40.105000000000004	39.846399999999996	39.949600000000004	39.978	40.0333	39.883	39.9644	39.9239	39.9207	39.7751	39.9161	39.8578	39.9989	39.893699999999995	39.9448	39.9045	39.9769	39.7904	39.9404	39.7216	39.9951	39.6804	39.9306	39.8602	39.9579	39.8472	39.9586	39.7742	39.9204	39.7121	39.862700000000004	39.717400000000005	39.8583	39.8756	39.9234	39.9261	40.0524	39.8438	39.931400000000004	39.8564	39.917	39.9362	40.0049	39.976800000000004	40.0903	40.1685	40.0151	40.091300000000004	40.0875	39.2634
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L4-clmp.r1r2_fastp	40.3758	40.244	40.2737	40.1197	40.2317	40.0125	40.153	39.9334	40.062799999999996	39.9395	40.3132	39.9679	40.1629	40.1218	40.0623	39.95	40.069300000000005	39.9392	40.2175	39.9846	40.1133	40.0374	40.257799999999996	40.0119	40.1516	40.0295	40.2078	39.8871	40.1965	39.8753	40.3081	39.9915	40.183400000000006	39.9516	40.211200000000005	39.8472	40.084599999999995	39.9934	40.1821	39.923500000000004	40.1717	39.9458	40.1372	40.1065	40.0676	39.9911	40.142	39.8581	40.1093	39.9366	40.1625	39.925	40.1143	39.8936	40.0839	39.9344	39.9685	39.8959	40.1323	39.8307	40.0163	40.0499	39.9908	40.0045	40.0757	39.893299999999996	39.9831	39.867000000000004	39.881299999999996	39.829	40.0788	39.898	40.0213	39.961999999999996	39.9891	39.9505	39.9925	39.9258	39.8545	39.8326	39.909800000000004	39.8093	39.920899999999996	39.8928	39.9216	39.9592	39.9597	39.7895	39.9385	39.7247	39.934	39.7229	39.8767	39.8787	40.0086	39.846599999999995	39.980199999999996	39.8393	39.8657	39.6932	39.8711	39.7665	39.866	39.8615	39.9513	39.8647	40.037800000000004	39.8709	39.9198	39.8878	39.9668	39.9542	40.0266	39.990700000000004	40.1681	40.085300000000004	40.0537	40.0641	40.0203	39.353100000000005
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L5-clmp.r1r2_fastp	40.3504	40.2167	40.2487	40.0339	40.2038	39.9618	40.0494	39.8751	40.0461	39.8934	40.2906	39.8981	40.127	40.0824	40.0826	39.8655	40.0486	39.865	40.1548	39.9627	40.1045	39.992	40.224	39.9371	40.084399999999995	39.9952	40.138400000000004	39.8632	40.139	39.7508	40.2039	39.9635	40.1076	39.8725	40.2167	39.7832	40.056599999999996	39.9285	40.082	39.8343	40.105000000000004	39.8977	40.1845	40.0218	40.037299999999995	39.9135	40.071600000000004	39.862700000000004	39.9895	39.9008	40.1239	39.8448	40.0766	39.8381	39.9716	39.9013	39.953	39.8032	40.1021	39.8027	39.962199999999996	40.022600000000004	39.9781	39.9453	39.9916	39.891799999999996	39.9011	39.8247	39.8293	39.79	40.0454	39.791	39.921800000000005	39.9115	39.9762	39.8694	39.9422	39.8348	39.8823	39.7672	39.8547	39.7229	39.9839	39.8283	39.8426	39.9125	39.8836	39.778000000000006	39.9033	39.6087	39.9375	39.6777	39.8767	39.8158	39.9851	39.7851	39.8699	39.7647	39.9268	39.657199999999996	39.805099999999996	39.6654	39.818999999999996	39.7943	39.8562	39.8372	39.9476	39.8264	39.8222	39.8273	39.8985	39.8631	39.9909	39.8501	40.085	40.067	39.9531	39.9739	39.991	39.211200000000005
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L6-clmp.r1r2_fastp	40.3386	40.226099999999995	40.1989	40.081	40.1631	40.0171	40.1015	39.8876	40.0297	39.875899999999994	40.3182	39.918	40.1287	40.0993	40.0337	39.9003	40.0212	39.859899999999996	40.1592	39.9457	40.0807	39.9381	40.2848	39.9101	40.1321	39.9409	40.2074	39.755	40.1667	39.7964	40.165299999999995	39.9353	40.171	39.8907	40.1883	39.805800000000005	40.002300000000005	39.9047	40.1428	39.8908	40.097500000000004	39.9325	40.0733	39.9829	40.0158	39.9584	40.0957	39.8303	40.0306	39.8773	40.0617	39.848299999999995	40.0912	39.7834	40.0281	39.9168	39.9135	39.8206	40.0578	39.7769	39.9299	40.01	39.948299999999996	39.931	39.9791	39.8665	39.8778	39.860800000000005	39.8895	39.7773	39.9841	39.8054	39.935700000000004	39.9225	39.9678	39.886700000000005	39.955600000000004	39.8559	39.8953	39.8114	39.8463	39.7708	39.9142	39.8078	39.8654	39.8864	39.8616	39.7256	39.9106	39.6093	39.961200000000005	39.663	39.8702	39.793800000000005	39.975699999999996	39.7488	39.8211	39.7031	39.813900000000004	39.6438	39.8331	39.6893	39.8134	39.7543	39.8588	39.8692	39.9931	39.7345	39.8714	39.825	39.9476	39.8438	39.9963	39.894200000000005	40.074799999999996	40.0848	39.9852	39.976099999999995	39.995799999999996	39.191199999999995
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L7-clmp.r1r2_fastp	40.3633	40.1447	40.2831	40.0685	40.1738	40.0295	40.1015	39.8951	40.027	39.864	40.2561	39.9228	40.1462	40.1132	40.0972	39.9786	40.0238	39.9238	40.1948	40.0059	40.0921	40.0172	40.2376	39.919900000000005	40.110299999999995	39.9412	40.191300000000005	39.843	40.232099999999996	39.8073	40.268	39.9706	40.1631	39.9588	40.2868	39.806599999999996	40.1093	39.8839	40.1246	39.8711	40.1348	39.9393	40.131499999999996	40.014300000000006	40.0278	39.9152	40.0857	39.8422	40.0231	39.8934	40.1541	39.8583	40.1518	39.8419	40.0619	39.9358	39.9356	39.864	40.078399999999995	39.818799999999996	39.933099999999996	40.039	40.007999999999996	39.967999999999996	39.960699999999996	39.8909	39.9247	39.8787	39.8439	39.8106	39.9621	39.8423	39.9595	39.9794	39.9939	39.8554	39.978	39.8572	39.9125	39.8148	39.860600000000005	39.8158	40.0238	39.8897	39.9404	39.9618	39.9253	39.746700000000004	39.9258	39.699	39.9354	39.7153	39.8899	39.8511	39.9646	39.8283	39.8968	39.8122	39.919	39.7069	39.8316	39.725899999999996	39.834399999999995	39.8305	39.8691	39.9028	39.995999999999995	39.844	39.9206	39.7798	39.9393	39.854299999999995	39.965	39.9258	40.149	40.0597	39.9715	40.0391	40.0021	39.2994
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L8-clmp.r1r2_fastp	40.3434	40.2277	40.2971	40.1072	40.1971	39.998400000000004	40.104800000000004	39.9097	40.0334	39.898	40.2736	39.9323	40.1714	40.137	40.1149	39.947	40.056999999999995	39.9131	40.1763	39.9445	40.141	40.0407	40.2391	39.9257	40.1506	40.0396	40.185900000000004	39.8644	40.186899999999994	39.8748	40.1963	40.024100000000004	40.1567	39.917	40.2728	39.8397	40.1018	40.0072	40.135799999999996	39.8565	40.129599999999996	39.946799999999996	40.1416	40.009299999999996	40.069700000000005	39.9781	40.1082	39.8563	40.050999999999995	39.9488	40.1488	39.9323	40.1068	39.8642	40.0135	40.0061	39.957100000000004	39.8734	40.112500000000004	39.8415	40.0212	40.009	40.0049	39.932	40.0065	39.881	39.9523	39.908	39.8765	39.7824	40.0525	39.8848	39.9548	39.9668	40.0038	39.9142	39.9961	39.8631	39.8973	39.812	39.933	39.8143	39.9758	39.9159	39.9399	39.929500000000004	39.887499999999996	39.8131	39.9302	39.6752	39.9913	39.6374	39.9449	39.7774	39.9779	39.8244	39.901599999999995	39.8349	39.944	39.6683	39.8894	39.7693	39.8369	39.8498	39.9358	39.896100000000004	39.9596	39.882600000000004	39.8787	39.8516	39.949	39.882400000000004	39.9762	39.928399999999996	40.1763	40.083999999999996	40.0349	39.9908	40.0719	39.236599999999996
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L3-clmp.r1r2_fastp	39.3876	39.224399999999996	39.349000000000004	39.2359	39.2867	39.1106	39.0862	38.9775	39.0897	38.972	39.2808	39.0227	39.1603	39.1927	39.0941	38.9677	39.0561	38.9659	39.1534	39.0268	39.1522	39.094699999999996	39.1962	39.0002	39.124199999999995	39.0924	39.1591	38.9439	39.1964	38.8485	39.1478	39.043299999999995	39.0722	38.9738	39.176899999999996	38.9002	39.0745	38.9437	39.1808	38.8829	39.0714	38.940999999999995	39.128600000000006	39.0222	39.0154	38.975300000000004	39.034	38.8759	38.9938	38.845400000000005	39.019999999999996	38.786	38.975	38.8068	38.9366	38.9252	38.9403	38.8409	38.9897	38.780300000000004	38.9162	38.8541	38.9467	38.8031	38.9231	38.8834	38.8388	38.817099999999996	38.8424	38.7168	38.9852	38.756099999999996	38.905	38.8951	38.857	38.8372	38.8751	38.813700000000004	38.8366	38.7671	38.7827	38.8307	38.8628	38.752900000000004	38.7879	38.9534	38.725	38.7773	38.805	38.6561	38.754	38.6592	38.7465	38.7457	38.7687	38.7228	38.7713	38.7693	38.7517	38.652300000000004	38.723	38.6935	38.707300000000004	38.771499999999996	38.7884	38.8367	38.7749	38.8296	38.798300000000005	38.8455	38.8245	38.9077	38.974399999999996	38.9166	39.0983	39.0982	38.8979	38.967200000000005	38.961400000000005	38.3258
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L4-clmp.r1r2_fastp	39.3189	39.304	39.3934	39.2303	39.277699999999996	39.1489	39.1268	39.0348	39.1065	38.9355	39.275999999999996	39.0241	39.217800000000004	39.1128	39.1227	39.072	39.0013	39.013999999999996	39.1261	39.0523	39.129799999999996	39.0847	39.264700000000005	39.0899	39.261	38.996399999999994	39.2468	38.832699999999996	39.2299	38.9675	39.2297	39.0023	39.1788	38.884	39.206	38.8795	39.0088	39.0105	39.0458	38.83	39.134600000000006	38.8978	39.132099999999994	39.0599	39.0069	38.858599999999996	39.0384	38.8163	39.070899999999995	38.8529	39.0707	38.8356	39.0861	38.8247	39.0209	38.899499999999996	38.942	38.817099999999996	39.0479	38.832100000000004	38.8976	39.0128	39.003	38.8762	39.0347	38.8483	38.9113	38.8028	38.8544	38.7723	38.9465	38.8752	38.874700000000004	38.8803	38.908100000000005	38.888600000000004	38.8613	38.8239	38.7079	38.790400000000005	38.800200000000004	38.7742	38.851400000000005	38.8144	38.9235	38.7738	38.8446	38.7356	38.8567	38.5851	38.859100000000005	38.6608	38.8234	38.805800000000005	38.8897	38.751200000000004	38.8101	38.7453	38.7406	38.6532	38.8241	38.6939	38.672000000000004	38.8227	38.731500000000004	38.8001	38.9127	38.7502	38.8381	38.7537	38.92	38.8328	39.016	38.862	39.0875	39.028400000000005	38.9027	38.981500000000004	39.0289	38.388099999999994
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L5-clmp.r1r2_fastp	39.2679	39.2943	39.326899999999995	39.1538	39.3148	39.1176	39.1051	39.0234	39.0067	38.9337	39.2816	39.0328	39.0605	39.1395	39.0478	38.9551	39.023	38.9538	39.1608	39.0386	39.0969	39.0293	39.2582	38.954299999999996	39.1845	38.966499999999996	39.1274	38.8636	39.1656	38.7646	39.1316	38.9884	39.0872	38.9139	39.1355	38.7884	38.9322	38.9816	39.0112	38.826100000000004	39.073	38.8801	39.0737	39.0202	38.9692	38.8711	39.0268	38.778	39.0203	38.8461	39.018	38.8416	38.992399999999996	38.8695	38.9613	38.8405	38.8913	38.7413	38.9476	38.7747	38.8306	38.9444	38.846000000000004	38.8237	38.8965	38.7628	38.906600000000005	38.7973	38.804	38.685900000000004	38.8909	38.8116	38.7943	38.8196	38.8629	38.765899999999995	38.8162	38.7439	38.7944	38.647999999999996	38.7693	38.7349	38.8155	38.758900000000004	38.842	38.8194	38.748	38.6839	38.8135	38.577099999999994	38.7941	38.5907	38.7245	38.786300000000004	38.84	38.7449	38.7982	38.7545	38.7766	38.554100000000005	38.830999999999996	38.5792	38.6735	38.606	38.722	38.777	38.8974	38.7088	38.754	38.7621	38.8431	38.7537	38.912	38.814	38.9449	38.9854	38.8627	38.9546	38.9396	38.2065
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L6-clmp.r1r2_fastp	39.3618	39.327600000000004	39.2556	39.1657	39.3319	39.1126	39.1158	38.9237	39.0265	38.9533	39.2162	39.002700000000004	39.1291	39.0751	38.9989	38.9227	39.0826	38.8465	39.076	38.9858	39.1217	38.9922	39.1862	38.968	39.0955	38.982299999999995	39.1028	38.8351	39.175399999999996	38.784	39.1388	38.866099999999996	39.0586	38.8968	39.1088	38.8776	38.955600000000004	38.9945	38.9979	38.859300000000005	39.0523	38.9527	39.0729	39.001000000000005	38.9562	38.9012	38.9596	38.7609	38.9306	38.8497	39.0102	38.8059	38.979	38.7547	38.8816	38.8542	38.872299999999996	38.7583	38.900400000000005	38.839	38.8508	38.9258	38.8174	38.8405	38.8821	38.8012	38.7956	38.7261	38.751000000000005	38.6975	38.954	38.7949	38.8496	38.8504	38.894800000000004	38.7829	38.8565	38.824999999999996	38.7305	38.757000000000005	38.7	38.729400000000005	38.7911	38.752900000000004	38.7759	38.7636	38.8142	38.7033	38.8254	38.5824	38.7682	38.555	38.827600000000004	38.6755	38.8726	38.711800000000004	38.7749	38.6691	38.676500000000004	38.5044	38.6299	38.7145	38.6735	38.7439	38.8311	38.6133	38.9494	38.744499999999995	38.7872	38.7282	38.793499999999995	38.7566	38.863	38.8863	38.9184	39.0545	38.853100000000005	38.940599999999996	38.8352	38.1512
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L7-clmp.r1r2_fastp	39.3021	39.3116	39.3071	39.205400000000004	39.2326	39.1121	39.1328	39.0187	39.067299999999996	38.880700000000004	39.3294	39.0607	39.155699999999996	39.063900000000004	39.041399999999996	38.937	39.0295	38.9833	39.1588	39.0984	39.1743	39.0133	39.2102	38.9797	39.1001	39.0797	39.115899999999996	38.8223	39.197700000000005	38.8448	39.1774	38.977000000000004	39.1239	38.9089	39.1408	38.7994	39.094899999999996	38.921499999999995	39.0499	38.8339	39.0523	38.8731	39.1413	39.0391	39.001400000000004	38.8711	39.0283	38.8301	39.0258	38.8463	39.0231	38.8017	38.940799999999996	38.872	38.9524	38.888400000000004	38.9591	38.7214	39.0085	38.712	38.7771	38.9262	38.89	38.8148	38.8952	38.7394	38.7604	38.7341	38.8322	38.7312	38.832899999999995	38.7536	38.8234	38.9464	38.7321	38.8817	38.830999999999996	38.6781	38.7071	38.708	38.7701	38.7189	38.8957	38.7399	38.8345	38.877	38.831900000000005	38.716499999999996	38.8241	38.5427	38.7592	38.5923	38.8009	38.6471	38.838	38.7465	38.775999999999996	38.6514	38.7679	38.6002	38.7477	38.607200000000006	38.735	38.7269	38.7475	38.8323	38.8833	38.749	38.8167	38.7275	38.8856	38.8134	38.845	38.8339	38.9923	39.0674	38.8774	38.9226	38.921299999999995	38.2549
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L8-clmp.r1r2_fastp	39.325900000000004	39.278200000000005	39.3534	39.1873	39.251000000000005	39.0931	39.0982	38.9311	39.0383	38.9257	39.2699	39.0203	39.165499999999994	39.1141	39.1014	38.9984	39.0503	38.9878	39.1387	39.0343	39.1341	38.9621	39.191700000000004	39.0661	39.147999999999996	39.085300000000004	39.1178	38.8369	39.097500000000004	38.8919	39.1743	38.935700000000004	39.11	38.8576	39.0901	38.877	38.9661	38.9617	39.0411	38.806000000000004	39.0694	38.9243	39.0552	39.048500000000004	39.0375	38.881	39.0369	38.785799999999995	39.023799999999994	38.872	39.077	38.7877	39.0211	38.8313	39.0004	38.907599999999995	38.9514	38.8063	38.997	38.812200000000004	38.9114	38.9504	38.8887	38.8978	38.9409	38.8392	38.8156	38.7504	38.7618	38.6802	38.8189	38.7551	38.7965	38.9274	38.9152	38.7818	38.893100000000004	38.8322	38.7823	38.7369	38.6863	38.675599999999996	38.8117	38.7152	38.8339	38.7329	38.8444	38.699600000000004	38.8604	38.6459	38.7523	38.583099999999995	38.743300000000005	38.6592	38.7965	38.685	38.7202	38.676899999999996	38.8109	38.6003	38.717	38.6224	38.7525	38.806400000000004	38.7507	38.6827	38.8156	38.7575	38.7797	38.752399999999994	38.8149	38.8151	38.9019	38.8583	39.001200000000004	38.9743	38.975100000000005	38.931	38.8619	38.3145
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L3-clmp.r1r2_fastp	39.5684	39.5399	39.5863	39.4915	39.4121	39.2952	39.455600000000004	39.1306	39.2337	39.0799	39.522	39.2818	39.4787	39.4343	39.2967	39.1902	39.366299999999995	39.159	39.5248	39.3617	39.4511	39.3314	39.5625	39.2102	39.42	39.327600000000004	39.4329	39.102399999999996	39.4655	39.0978	39.525	39.2219	39.401199999999996	39.0617	39.5737	38.9192	39.3352	39.2065	39.3028	39.07	39.1865	39.1967	39.3976	39.3307	39.3422	39.1686	39.344699999999996	38.9834	39.2104	39.090399999999995	39.3484	39.189299999999996	39.1517	39.1327	39.239000000000004	39.3288	39.2004	39.0466	39.353100000000005	38.8596	39.2005	39.2451	39.1218	39.0424	39.203900000000004	39.1628	39.095	39.096199999999996	39.0065	39.0771	39.3106	39.0738	39.2065	39.171299999999995	39.1387	39.131899999999995	39.142700000000005	38.9612	39.0129	39.0411	39.0313	39.1015	38.9937	39.0708	39.1064	39.1085	39.1542	38.975300000000004	39.1864	38.9882	39.1515	38.9847	38.9839	39.0283	39.143699999999995	39.0606	39.1297	39.0129	39.1821	38.9689	39.044200000000004	39.0176	39.1417	38.9838	39.2533	39.1664	39.2153	39.1133	39.043099999999995	39.097	39.2307	39.204299999999996	39.1102	39.2556	39.4416	39.3511	39.1201	39.3527	39.2447	38.567
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L4-clmp.r1r2_fastp	39.7624	39.576899999999995	39.6805	39.3621	39.5824	39.367799999999995	39.4128	39.1865	39.3055	39.2588	39.7164	39.2071	39.4898	39.4317	39.4461	39.21	39.3313	39.265899999999995	39.5053	39.3084	39.399699999999996	39.291599999999995	39.5386	39.2643	39.4319	39.2699	39.4648	39.2276	39.495000000000005	39.1471	39.609	39.1787	39.4582	39.2017	39.6117	39.0646	39.358900000000006	39.3306	39.4603	39.210699999999996	39.399499999999996	39.212399999999995	39.2994	39.2351	39.2731	39.2468	39.2586	39.1401	39.294200000000004	39.231100000000005	39.3647	39.2157	39.2771	39.1991	39.278400000000005	39.3084	39.2283	39.2505	39.4116	39.0083	39.2823	39.396300000000004	39.2533	39.285199999999996	39.3272	39.1333	39.0991	39.1727	38.966499999999996	39.1002	39.2714	39.1142	39.1049	39.2048	39.3733	39.1723	39.309	39.0178	39.1205	39.0137	39.0327	39.0133	39.1974	39.1839	39.25	39.1621	39.192	38.9608	39.1811	38.9121	39.1883	38.9285	39.1679	39.0377	39.1603	39.0229	39.0758	39.0704	39.1176	38.867200000000004	39.090799999999994	39.0007	39.1313	38.981500000000004	39.237	38.959500000000006	39.2141	39.1041	39.0734	39.1266	39.2415	39.0754	39.265	39.1364	39.3444	39.3292	39.3419	39.220699999999994	39.2838	38.6
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L5-clmp.r1r2_fastp	39.6028	39.631899999999995	39.4743	39.3851	39.495000000000005	39.2791	39.3498	39.202999999999996	39.1501	39.1614	39.4669	39.17	39.3488	39.345	39.304899999999996	39.232099999999996	39.264500000000005	39.1633	39.389	39.1567	39.3513	39.2492	39.4503	39.1017	39.4054	39.193	39.3254	39.1728	39.43	39.1357	39.6208	39.1387	39.3973	39.144600000000004	39.5488	38.9469	39.4332	39.143499999999996	39.4186	39.1511	39.2804	39.2445	39.385799999999996	39.2753	39.3191	39.2273	39.1733	39.0814	39.322	39.1748	39.3134	39.0833	39.3003	39.1131	39.2949	39.1623	39.223400000000005	39.1082	39.2734	39.1075	39.2235	39.157399999999996	39.2363	39.2408	39.113	39.1175	39.231500000000004	39.077	39.1662	38.9564	39.1946	38.9979	39.2068	39.0812	39.2609	39.006299999999996	39.1558	39.0307	39.1336	39.0195	39.0486	39.0519	39.1356	39.0841	39.0424	39.1815	39.1227	39.0893	39.0187	38.935700000000004	39.1787	38.8861	38.9526	38.973200000000006	39.049	39.1527	39.0156	39.0717	38.987	38.806400000000004	39.1363	38.8938	39.1729	38.9738	39.1738	38.9433	39.0607	39.0192	39.136700000000005	38.912	39.0599	39.1046	39.0737	39.2483	39.3289	39.3097	39.1884	39.2436	39.3007	38.2648
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L6-clmp.r1r2_fastp	39.6322	39.5926	39.4639	39.4634	39.5319	39.332	39.4265	39.1609	39.3527	39.1807	39.4354	39.3234	39.2872	39.452999999999996	39.3149	39.1776	39.298100000000005	39.0521	39.3345	39.3115	39.4075	39.1805	39.6323	39.1614	39.352599999999995	39.1509	39.4623	39.073600000000006	39.4925	39.053	39.4858	39.161699999999996	39.4591	39.1364	39.5268	38.9407	39.2104	39.1561	39.4611	39.1992	39.3998	39.0866	39.3359	39.3477	39.263	39.1786	39.2902	39.0891	39.293099999999995	39.1666	39.3888	39.1136	39.2611	39.1068	39.2631	39.1671	39.208999999999996	39.0998	39.2437	39.0307	39.0629	39.245799999999996	39.2432	39.1255	39.1909	39.1308	39.1164	39.0401	39.1278	39.0468	39.2676	39.124199999999995	39.1079	39.2279	39.1036	39.0469	39.1278	39.1028	39.0234	38.983200000000004	39.102199999999996	39.0395	39.1882	39.1633	39.1422	39.1748	39.0771	38.9992	39.0299	38.917	39.0439	39.007799999999996	39.0366	38.9611	39.1218	38.981300000000005	39.0359	38.9621	39.0348	38.8683	39.028600000000004	38.8739	38.9739	38.9914	39.041	39.0398	39.1132	38.929	39.0214	39.0743	39.099000000000004	38.9576	39.2567	39.0722	39.291199999999996	39.3108	39.265899999999995	39.2472	39.207	38.353500000000004
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L7-clmp.r1r2_fastp	39.5713	39.5642	39.4903	39.544200000000004	39.539	39.2957	39.4034	39.246900000000004	39.1813	39.0496	39.7019	39.2419	39.5227	39.350699999999996	39.3785	39.1816	39.313700000000004	39.0993	39.4471	39.1727	39.3938	39.2871	39.5121	39.2888	39.3895	39.2139	39.4341	39.016099999999994	39.3762	39.1533	39.466	39.2015	39.346599999999995	39.1393	39.4805	39.0897	39.3167	39.293	39.3632	39.1074	39.3386	39.169	39.252199999999995	39.3055	39.312599999999996	39.173	39.278	39.1173	39.2538	39.1025	39.3585	39.1155	39.332	38.9558	39.4551	39.207	39.236900000000006	39.0882	39.2555	38.9829	39.1167	39.2952	39.172200000000004	39.1598	39.2376	39.0705	39.1222	39.1057	39.0981	39.1074	39.2477	39.068599999999996	39.150400000000005	39.1122	39.1811	39.2218	39.1137	39.112	39.176	38.921299999999995	39.0991	38.98	39.0938	38.979	39.0602	39.0758	39.1336	38.9397	39.217200000000005	39.041	39.1459	38.9362	39.082699999999996	39.0916	39.1545	39.1108	38.9799	38.9819	39.0653	38.852	38.9649	38.9152	39.063700000000004	39.1267	39.050200000000004	39.1205	39.2092	38.9712	39.092	39.0309	39.0723	39.1125	39.209500000000006	39.2386	39.515	39.2076	39.3366	39.205	39.1176	38.4684
