Sample	Unique Reads	Duplicate Reads
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L5-2	110898.0	8676.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L6-1	111983.0	7725.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L6-2	111292.0	8416.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L7-1	112223.0	7711.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L7-2	111408.0	8526.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L8-1	106367.0	5982.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L8-2	105684.0	6665.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L3-1	92380.0	8591.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L3-2	92340.0	8631.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L4-1	91669.0	8269.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L4-2	91648.0	8290.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L5-1	91660.0	8072.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L5-2	91577.0	8155.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L6-1	92745.0	8033.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L6-2	92629.0	8149.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L7-1	92048.0	8038.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L7-2	91893.0	8193.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L8-1	88019.0	6819.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L8-2	88025.0	6813.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L3-1	146936.0	17721.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L3-2	146478.0	18179.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L4-1	147015.0	16623.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L4-2	146647.0	16991.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L5-1	146693.0	16236.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L5-2	146297.0	16632.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L6-1	147043.0	16579.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L6-2	146873.0	16749.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L7-1	145609.0	16177.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L7-2	145092.0	16694.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L8-1	140794.0	13637.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L8-2	140480.0	13951.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L3-1	116423.0	10749.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L3-2	116269.0	10903.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L4-1	116803.0	10160.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L4-2	116575.0	10388.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L5-1	116677.0	9778.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L5-2	116373.0	10082.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L6-1	116934.0	9909.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L6-2	116700.0	10143.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L7-1	116702.0	9872.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L7-2	116404.0	10170.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L8-1	112434.0	8472.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L8-2	112335.0	8571.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L3-1	58853.0	3233.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L3-2	58564.0	3522.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L4-1	59241.0	3028.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L4-2	58861.0	3408.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L5-1	58257.0	2835.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L5-2	57900.0	3192.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L6-1	58958.0	2971.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L6-2	58649.0	3280.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L7-1	59235.0	2944.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L7-2	58886.0	3293.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L8-1	56486.0	2405.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L8-2	56126.0	2765.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L3-1	110434.0	10232.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L3-2	110082.0	10584.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L4-1	110982.0	9954.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L4-2	110610.0	10326.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L5-1	109397.0	9573.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L5-2	109097.0	9873.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L6-1	110986.0	9608.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L6-2	110562.0	10032.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L7-1	110775.0	9839.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L7-2	110408.0	10206.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L8-1	106088.0	8101.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L8-2	105678.0	8511.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L3-1	191217.0	18495.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L3-2	191228.0	18484.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L4-1	190094.0	17521.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L4-2	189937.0	17678.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L5-1	189608.0	16845.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L5-2	189278.0	17175.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L6-1	191997.0	16857.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L6-2	191658.0	17196.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L7-1	189461.0	17074.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L7-2	189480.0	17055.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L8-1	170990.0	23815.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L8-2	170726.0	24079.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L3-1	54481.0	3435.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L3-2	54259.0	3657.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L4-1	54366.0	3324.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L4-2	54087.0	3603.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L5-1	53730.0	3175.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L5-2	53526.0	3379.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L6-1	54523.0	3314.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L6-2	54326.0	3511.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L7-1	53770.0	3296.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L7-2	53592.0	3474.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L8-1	51295.0	2674.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L8-2	51038.0	2931.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L3-1	64585.0	4171.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L3-2	64498.0	4258.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L4-1	64454.0	4050.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L4-2	64265.0	4239.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L5-1	63645.0	3832.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L5-2	63438.0	4039.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L6-1	64512.0	3832.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L6-2	64350.0	3994.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L7-1	63671.0	3873.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L7-2	63500.0	4044.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L8-1	60877.0	3148.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L8-2	60767.0	3258.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L3-1	87191.0	6506.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L3-2	87085.0	6612.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L4-1	87047.0	6386.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L4-2	86805.0	6628.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L5-1	85902.0	6017.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L5-2	85649.0	6270.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L6-1	87251.0	5940.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L6-2	87110.0	6081.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L7-1	86547.0	6079.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L7-2	86403.0	6223.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L8-1	82381.0	4787.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L8-2	82134.0	5034.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L3-1	1084049.0	131703.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L3-2	1084077.0	131675.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L4-1	1079890.0	130069.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L4-2	1081278.0	128681.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L5-1	1070360.0	129739.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L5-2	1070621.0	129478.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L6-1	1079391.0	130427.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L6-2	1080385.0	129433.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L7-1	1070036.0	130770.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L7-2	1070236.0	130570.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L8-1	1017285.0	121701.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L8-2	1018066.0	120920.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L3-1	53669.0	3671.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L3-2	53572.0	3768.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L4-1	53359.0	3528.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L4-2	53221.0	3666.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L5-1	53450.0	3489.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L5-2	53291.0	3648.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L6-1	53910.0	3358.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L6-2	53767.0	3501.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L7-1	53706.0	3527.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L7-2	53541.0	3692.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L8-1	50506.0	2686.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L8-2	50296.0	2896.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L3-1	111050.0	12810.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L3-2	110972.0	12888.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L4-1	111373.0	12055.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L4-2	111308.0	12120.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L5-1	111028.0	11743.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L5-2	110906.0	11865.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L6-1	111190.0	11755.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L6-2	111110.0	11835.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L7-1	111400.0	11894.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L7-2	111275.0	12019.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L8-1	107680.0	9591.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L8-2	107477.0	9794.0
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L3-1	341533.0	29971.0
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L3-2	341804.0	29700.0
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L4-1	341880.0	28804.0
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L4-2	341758.0	28926.0
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L5-1	337318.0	28212.0
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L5-2	337015.0	28515.0
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L6-1	343277.0	28620.0
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L6-2	343195.0	28702.0
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L7-1	342425.0	28507.0
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L7-2	342273.0	28659.0
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L8-1	326847.0	25822.0
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L8-2	326953.0	25716.0
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L3-1	185900.0	16312.0
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L3-2	185513.0	16699.0
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L4-1	185560.0	15770.0
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L4-2	185257.0	16073.0
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L5-1	184852.0	15307.0
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L5-2	184515.0	15644.0
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L6-1	186053.0	15482.0
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L6-2	185911.0	15624.0
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L7-1	185398.0	15104.0
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L7-2	185152.0	15350.0
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L8-1	169747.0	21842.0
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L8-2	169444.0	22145.0
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L3-1	73700.0	6809.0
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L3-2	73563.0	6946.0
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L4-1	73603.0	6505.0
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L4-2	73430.0	6678.0
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L5-1	72862.0	6240.0
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L5-2	72697.0	6405.0
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L6-1	73516.0	6273.0
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L6-2	73332.0	6457.0
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L7-1	73513.0	6472.0
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L7-2	73404.0	6581.0
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L8-1	70369.0	5349.0
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L8-2	70157.0	5561.0
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L3-1	170687.0	20881.0
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L3-2	169898.0	21670.0
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L4-1	170964.0	20449.0
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L4-2	169871.0	21542.0
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L5-1	169674.0	19117.0
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L5-2	168603.0	20188.0
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L6-1	170848.0	19882.0
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L6-2	170009.0	20721.0
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L7-1	172207.0	20483.0
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L7-2	171309.0	21381.0
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L8-1	165100.0	16878.0
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L8-2	164246.0	17732.0
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L3-1	401342.0	33416.0
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L3-2	399831.0	34927.0
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L4-1	402567.0	31816.0
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L4-2	400626.0	33757.0
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L5-1	399261.0	31384.0
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L5-2	397526.0	33119.0
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L6-1	402045.0	31008.0
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L6-2	400261.0	32792.0
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L7-1	398961.0	32215.0
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L7-2	397426.0	33750.0
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L8-1	377629.0	27580.0
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L8-2	376090.0	29119.0
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L3-1	825596.0	93827.0
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L3-2	825800.0	93623.0
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L4-1	823127.0	92232.0
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L4-2	822815.0	92544.0
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L5-1	817840.0	90039.0
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L5-2	817700.0	90179.0
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L6-1	823689.0	90026.0
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L6-2	823955.0	89760.0
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L7-1	813627.0	92372.0
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L7-2	813678.0	92321.0
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L8-1	774873.0	84997.0
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L8-2	774540.0	85330.0
Tzo-AMvi_040-Ex1-2H-lcwgs-1-2-L3-1	191334.0	13996.0
Tzo-AMvi_040-Ex1-2H-lcwgs-1-2-L3-2	190245.0	15085.0
Tzo-AMvi_040-Ex1-2H-lcwgs-1-2-L4-1	192072.0	13354.0
Tzo-AMvi_040-Ex1-2H-lcwgs-1-2-L4-2	191127.0	14299.0
Tzo-AMvi_040-Ex1-2H-lcwgs-1-2-L5-1	190572.0	12903.0
Tzo-AMvi_040-Ex1-2H-lcwgs-1-2-L5-2	189717.0	13758.0
Tzo-AMvi_040-Ex1-2H-lcwgs-1-2-L6-1	191319.0	12793.0
Tzo-AMvi_040-Ex1-2H-lcwgs-1-2-L6-2	190200.0	13912.0
Tzo-AMvi_040-Ex1-2H-lcwgs-1-2-L7-1	189101.0	13187.0
Tzo-AMvi_040-Ex1-2H-lcwgs-1-2-L7-2	188313.0	13975.0
Tzo-AMvi_040-Ex1-2H-lcwgs-1-2-L8-1	170504.0	18130.0
Tzo-AMvi_040-Ex1-2H-lcwgs-1-2-L8-2	168948.0	19686.0
Tzo-AMvi_041-Ex1-3D-lcwgs-1-2-L3-1	1276207.0	254461.0
Tzo-AMvi_041-Ex1-3D-lcwgs-1-2-L3-2	1278941.0	251727.0
Tzo-AMvi_041-Ex1-3D-lcwgs-1-2-L4-1	1276263.0	247963.0
Tzo-AMvi_041-Ex1-3D-lcwgs-1-2-L4-2	1275446.0	248780.0
Tzo-AMvi_041-Ex1-3D-lcwgs-1-2-L5-1	1261315.0	248688.0
Tzo-AMvi_041-Ex1-3D-lcwgs-1-2-L5-2	1263245.0	246758.0
Tzo-AMvi_041-Ex1-3D-lcwgs-1-2-L6-1	1276605.0	246731.0
Tzo-AMvi_041-Ex1-3D-lcwgs-1-2-L6-2	1277145.0	246191.0
Tzo-AMvi_041-Ex1-3D-lcwgs-1-2-L7-1	1258399.0	251428.0
Tzo-AMvi_041-Ex1-3D-lcwgs-1-2-L7-2	1258577.0	251250.0
Tzo-AMvi_041-Ex1-3D-lcwgs-1-2-L8-1	1200754.0	231333.0
Tzo-AMvi_041-Ex1-3D-lcwgs-1-2-L8-2	1201044.0	231043.0
Tzo-AMvi_042-Ex1-3H-lcwgs-1-2-L3-1	118313.0	9448.0
Tzo-AMvi_042-Ex1-3H-lcwgs-1-2-L3-2	117504.0	10257.0
Tzo-AMvi_042-Ex1-3H-lcwgs-1-2-L4-1	118044.0	9121.0
Tzo-AMvi_042-Ex1-3H-lcwgs-1-2-L4-2	117082.0	10083.0
Tzo-AMvi_042-Ex1-3H-lcwgs-1-2-L5-1	117239.0	8812.0
Tzo-AMvi_042-Ex1-3H-lcwgs-1-2-L5-2	116427.0	9624.0
Tzo-AMvi_042-Ex1-3H-lcwgs-1-2-L6-1	117920.0	8580.0
Tzo-AMvi_042-Ex1-3H-lcwgs-1-2-L6-2	117161.0	9339.0
Tzo-AMvi_042-Ex1-3H-lcwgs-1-2-L7-1	117359.0	8856.0
Tzo-AMvi_042-Ex1-3H-lcwgs-1-2-L7-2	116601.0	9614.0
Tzo-AMvi_042-Ex1-3H-lcwgs-1-2-L8-1	110074.0	6843.0
Tzo-AMvi_042-Ex1-3H-lcwgs-1-2-L8-2	109314.0	7603.0
Tzo-AMvi_043-Ex1-4D-lcwgs-1-2-L3-1	403523.0	37284.0
Tzo-AMvi_043-Ex1-4D-lcwgs-1-2-L3-2	402683.0	38124.0
Tzo-AMvi_043-Ex1-4D-lcwgs-1-2-L4-1	402469.0	35883.0
Tzo-AMvi_043-Ex1-4D-lcwgs-1-2-L4-2	401627.0	36725.0
Tzo-AMvi_043-Ex1-4D-lcwgs-1-2-L5-1	399701.0	35111.0
Tzo-AMvi_043-Ex1-4D-lcwgs-1-2-L5-2	398877.0	35935.0
Tzo-AMvi_043-Ex1-4D-lcwgs-1-2-L6-1	403866.0	34824.0
Tzo-AMvi_043-Ex1-4D-lcwgs-1-2-L6-2	403043.0	35647.0
Tzo-AMvi_043-Ex1-4D-lcwgs-1-2-L7-1	401389.0	36059.0
Tzo-AMvi_043-Ex1-4D-lcwgs-1-2-L7-2	400690.0	36758.0
Tzo-AMvi_043-Ex1-4D-lcwgs-1-2-L8-1	384069.0	31447.0
Tzo-AMvi_043-Ex1-4D-lcwgs-1-2-L8-2	383408.0	32108.0
Tzo-AMvi_044-Ex1-4H-lcwgs-1-2-L3-1	150297.0	17125.0
Tzo-AMvi_044-Ex1-4H-lcwgs-1-2-L3-2	149622.0	17800.0
Tzo-AMvi_044-Ex1-4H-lcwgs-1-2-L4-1	151372.0	16100.0
Tzo-AMvi_044-Ex1-4H-lcwgs-1-2-L4-2	150564.0	16908.0
Tzo-AMvi_044-Ex1-4H-lcwgs-1-2-L5-1	150605.0	15772.0
Tzo-AMvi_044-Ex1-4H-lcwgs-1-2-L5-2	149947.0	16430.0
Tzo-AMvi_044-Ex1-4H-lcwgs-1-2-L6-1	151659.0	15927.0
Tzo-AMvi_044-Ex1-4H-lcwgs-1-2-L6-2	151281.0	16305.0
Tzo-AMvi_044-Ex1-4H-lcwgs-1-2-L7-1	150584.0	15988.0
Tzo-AMvi_044-Ex1-4H-lcwgs-1-2-L7-2	149869.0	16703.0
Tzo-AMvi_044-Ex1-4H-lcwgs-1-2-L8-1	142486.0	12580.0
Tzo-AMvi_044-Ex1-4H-lcwgs-1-2-L8-2	142154.0	12912.0
Tzo-AMvi_045-Ex1-5D-lcwgs-1-2-L3-1	65239.0	3718.0
Tzo-AMvi_045-Ex1-5D-lcwgs-1-2-L3-2	65057.0	3900.0
Tzo-AMvi_045-Ex1-5D-lcwgs-1-2-L4-1	65023.0	3400.0
Tzo-AMvi_045-Ex1-5D-lcwgs-1-2-L4-2	64746.0	3677.0
Tzo-AMvi_045-Ex1-5D-lcwgs-1-2-L5-1	64205.0	3334.0
Tzo-AMvi_045-Ex1-5D-lcwgs-1-2-L5-2	63986.0	3553.0
Tzo-AMvi_045-Ex1-5D-lcwgs-1-2-L6-1	65075.0	3359.0
Tzo-AMvi_045-Ex1-5D-lcwgs-1-2-L6-2	64878.0	3556.0
Tzo-AMvi_045-Ex1-5D-lcwgs-1-2-L7-1	65714.0	3575.0
Tzo-AMvi_045-Ex1-5D-lcwgs-1-2-L7-2	65500.0	3789.0
Tzo-AMvi_045-Ex1-5D-lcwgs-1-2-L8-1	62579.0	2900.0
Tzo-AMvi_045-Ex1-5D-lcwgs-1-2-L8-2	62400.0	3079.0
Tzo-AMvi_046-Ex1-5H-lcwgs-1-2-L3-1	138411.0	12311.0
Tzo-AMvi_046-Ex1-5H-lcwgs-1-2-L3-2	137514.0	13208.0
Tzo-AMvi_046-Ex1-5H-lcwgs-1-2-L4-1	139566.0	11905.0
Tzo-AMvi_046-Ex1-5H-lcwgs-1-2-L4-2	138756.0	12715.0
Tzo-AMvi_046-Ex1-5H-lcwgs-1-2-L5-1	139249.0	11813.0
Tzo-AMvi_046-Ex1-5H-lcwgs-1-2-L5-2	138411.0	12651.0
Tzo-AMvi_046-Ex1-5H-lcwgs-1-2-L6-1	139086.0	11740.0
Tzo-AMvi_046-Ex1-5H-lcwgs-1-2-L6-2	138356.0	12470.0
Tzo-AMvi_046-Ex1-5H-lcwgs-1-2-L7-1	139050.0	11828.0
Tzo-AMvi_046-Ex1-5H-lcwgs-1-2-L7-2	138331.0	12547.0
Tzo-AMvi_046-Ex1-5H-lcwgs-1-2-L8-1	132678.0	9466.0
Tzo-AMvi_046-Ex1-5H-lcwgs-1-2-L8-2	131921.0	10223.0
Tzo-AMvi_047-Ex1-6D-lcwgs-1-2-L3-1	94237.0	6388.0
Tzo-AMvi_047-Ex1-6D-lcwgs-1-2-L3-2	94011.0	6614.0
Tzo-AMvi_047-Ex1-6D-lcwgs-1-2-L4-1	93563.0	6215.0
