Sample	Unique Reads	Duplicate Reads
Tzo-CMta_045-Ex1-2E-lcwgs-1-2-L4-clmp.r1	1337751.0	23851.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-2-L4-clmp.r2	1333659.0	27943.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-2-L5-clmp.r1	1337374.0	24672.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-2-L5-clmp.r2	1334168.0	27878.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-2-L6-clmp.r1	1336038.0	25266.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-2-L6-clmp.r2	1333093.0	28211.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-2-L7-clmp.r1	1336890.0	23944.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-2-L7-clmp.r2	1332851.0	27983.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-2-L8-clmp.r1	1266398.0	22353.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-2-L8-clmp.r2	1263126.0	25625.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L3-clmp.r1	12378364.0	351928.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L3-clmp.r2	12285694.0	444598.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L4-clmp.r1	12344221.0	337144.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L4-clmp.r2	12233254.0	448111.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L5-clmp.r1	264709.0	6426.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L5-clmp.r2	265978.0	5258.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L6-clmp.r1	12463183.0	365182.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L6-clmp.r2	12367334.0	461031.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L7-clmp.r1	12399793.0	358926.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L7-clmp.r2	12299603.0	459116.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L8-clmp.r1	11857994.0	322123.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L8-clmp.r2	11776067.0	404050.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L4-clmp.r1	29252576.0	717614.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L4-clmp.r2	29117413.0	852777.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L5-clmp.r1	29344126.0	731588.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L5-clmp.r2	29220170.0	855544.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L6-clmp.r1	29588142.0	772567.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L6-clmp.r2	29470003.0	890706.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L7-clmp.r1	29468956.0	747347.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L7-clmp.r2	29336197.0	880106.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L8-clmp.r1	28346190.0	666144.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L8-clmp.r2	28222512.0	789822.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L3-clmp.r1	3495635.0	85742.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L3-clmp.r2	3475033.0	106344.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L4-clmp.r1	3480441.0	80238.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L4-clmp.r2	3457442.0	103237.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L5-clmp.r1	3477869.0	82354.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L5-clmp.r2	3456270.0	103953.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L6-clmp.r1	3504112.0	84448.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L6-clmp.r2	3483834.0	104726.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L7-clmp.r1	3473388.0	82281.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L7-clmp.r2	3453538.0	102131.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L8-clmp.r1	3304589.0	78422.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L8-clmp.r2	3286998.0	96013.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L3-clmp.r1	442167.0	7024.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L3-clmp.r2	441548.0	7643.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L4-clmp.r1	442844.0	7043.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L4-clmp.r2	442039.0	7848.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L5-clmp.r1	441920.0	7253.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L5-clmp.r2	441325.0	7848.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L6-clmp.r1	444063.0	7048.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L6-clmp.r2	443497.0	7614.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L7-clmp.r1	442112.0	7208.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L7-clmp.r2	441592.0	7728.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L8-clmp.r1	417042.0	6660.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L8-clmp.r2	416755.0	6947.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L3-clmp.r1	17997360.0	522204.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L3-clmp.r2	17921919.0	597645.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L4-clmp.r1	17946221.0	512788.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L4-clmp.r2	17855053.0	603956.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L5-clmp.r1	18033341.0	521926.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L5-clmp.r2	17953055.0	602212.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L6-clmp.r1	18210750.0	523467.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L6-clmp.r2	18100649.0	633568.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L7-clmp.r1	18020506.0	519506.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L7-clmp.r2	17923257.0	616755.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L8-clmp.r1	17196360.0	467004.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L8-clmp.r2	17109663.0	553701.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L3-clmp.r1	2956430.0	80148.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L3-clmp.r2	2933732.0	102846.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L4-clmp.r1	2950052.0	77450.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L4-clmp.r2	2927327.0	100175.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L5-clmp.r1	2953649.0	78779.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L5-clmp.r2	2929342.0	103086.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L6-clmp.r1	2972734.0	82374.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L6-clmp.r2	2948580.0	106528.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L7-clmp.r1	2951777.0	79897.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L7-clmp.r2	2927054.0	104620.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L8-clmp.r1	2803788.0	73750.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L8-clmp.r2	2783572.0	93966.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L3-clmp.r1	4890999.0	121830.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L3-clmp.r2	4859417.0	153412.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L4-clmp.r1	4883784.0	121065.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L4-clmp.r2	4849641.0	155208.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L5-clmp.r1	4902935.0	117952.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L5-clmp.r2	4866392.0	154495.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L6-clmp.r1	4944357.0	125008.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L6-clmp.r2	4912479.0	156886.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L7-clmp.r1	4900660.0	123310.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L7-clmp.r2	4864542.0	159428.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L8-clmp.r1	4646749.0	112985.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L8-clmp.r2	4611639.0	148095.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L3-clmp.r1	1383136.0	27811.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L3-clmp.r2	1377135.0	33812.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L4-clmp.r1	1379147.0	27911.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L4-clmp.r2	1373522.0	33536.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L5-clmp.r1	1377198.0	28428.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L5-clmp.r2	1371759.0	33867.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L6-clmp.r1	1386623.0	28337.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L6-clmp.r2	1380203.0	34757.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L7-clmp.r1	1382505.0	28085.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L7-clmp.r2	1376233.0	34357.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L8-clmp.r1	1309857.0	25741.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L8-clmp.r2	1304225.0	31373.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L3-clmp.r1	489599.0	6384.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L3-clmp.r2	489565.0	6418.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L4-clmp.r1	487907.0	6254.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L4-clmp.r2	487472.0	6689.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L5-clmp.r1	487223.0	6250.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L5-clmp.r2	486973.0	6500.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L6-clmp.r1	486667.0	6379.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L6-clmp.r2	486452.0	6594.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L7-clmp.r1	485497.0	6029.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L7-clmp.r2	484864.0	6662.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L8-clmp.r1	451755.0	5443.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L8-clmp.r2	451493.0	5705.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L3-clmp.r1	6115339.0	142159.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L3-clmp.r2	6083773.0	173725.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L4-clmp.r1	6105540.0	136808.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L4-clmp.r2	6068301.0	174047.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L5-clmp.r1	6096518.0	145994.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L5-clmp.r2	6064012.0	178500.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L6-clmp.r1	6164525.0	146542.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L6-clmp.r2	6130216.0	180851.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L7-clmp.r1	6115788.0	141803.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L7-clmp.r2	6078766.0	178825.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L8-clmp.r1	5865074.0	129457.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L8-clmp.r2	5833210.0	161321.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L3-clmp.r1	5220224.0	136614.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L3-clmp.r2	5178899.0	177939.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L4-clmp.r1	5191395.0	134297.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L4-clmp.r2	5146304.0	179388.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L5-clmp.r1	5211555.0	135098.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L5-clmp.r2	5167046.0	179607.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L6-clmp.r1	5244771.0	141082.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L6-clmp.r2	5200450.0	185403.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L7-clmp.r1	5193777.0	137047.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L7-clmp.r2	5155011.0	175813.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L8-clmp.r1	4954402.0	122554.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L8-clmp.r2	4912956.0	164000.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L3-clmp.r1	1369287.0	28861.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L3-clmp.r2	1363372.0	34776.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L4-clmp.r1	1363637.0	27892.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L4-clmp.r2	1357732.0	33797.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L5-clmp.r1	1365526.0	28988.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L5-clmp.r2	1359243.0	35271.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L6-clmp.r1	1375032.0	29672.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L6-clmp.r2	1369431.0	35273.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L7-clmp.r1	1364207.0	28307.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L7-clmp.r2	1358965.0	33549.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L8-clmp.r1	1303347.0	26932.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L8-clmp.r2	1297828.0	32451.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L3-clmp.r1	1289621.0	28134.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L3-clmp.r2	1283382.0	34373.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L4-clmp.r1	1288432.0	28383.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L4-clmp.r2	1281826.0	34989.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L5-clmp.r1	1291740.0	28080.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L5-clmp.r2	1286485.0	33335.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L6-clmp.r1	1298867.0	28591.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L6-clmp.r2	1292716.0	34742.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L7-clmp.r1	1291862.0	27720.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L7-clmp.r2	1285328.0	34254.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L8-clmp.r1	1223230.0	26704.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L8-clmp.r2	1217936.0	31998.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L3-clmp.r1	2998500.0	77277.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L3-clmp.r2	2981707.0	94070.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L4-clmp.r1	2985925.0	75037.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L4-clmp.r2	2962186.0	98776.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L5-clmp.r1	2992482.0	77842.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L5-clmp.r2	2974472.0	95852.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L6-clmp.r1	3011617.0	78195.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L6-clmp.r2	2992947.0	96865.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L7-clmp.r1	2992065.0	76491.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L7-clmp.r2	2969370.0	99186.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L8-clmp.r1	2857107.0	70997.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L8-clmp.r2	2836627.0	91477.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L3-clmp.r1	920629.0	16181.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L3-clmp.r2	917677.0	19133.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L4-clmp.r1	922974.0	15225.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L4-clmp.r2	919841.0	18358.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L5-clmp.r1	921314.0	16251.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L5-clmp.r2	918739.0	18826.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L6-clmp.r1	926721.0	16441.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L6-clmp.r2	923952.0	19210.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L7-clmp.r1	924520.0	16091.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L7-clmp.r2	921757.0	18854.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L8-clmp.r1	873100.0	13977.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L8-clmp.r2	870842.0	16235.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L3-clmp.r1	1150056.0	20763.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L3-clmp.r2	1146590.0	24229.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L4-clmp.r1	1148490.0	20405.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L4-clmp.r2	1144629.0	24266.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L5-clmp.r1	1146531.0	20821.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L5-clmp.r2	1143326.0	24026.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L6-clmp.r1	1154708.0	21607.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L6-clmp.r2	1151606.0	24709.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L7-clmp.r1	1152516.0	20749.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L7-clmp.r2	1148838.0	24427.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L8-clmp.r1	1091214.0	19264.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L8-clmp.r2	1088530.0	21948.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L3-clmp.r1	977742.0	14798.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L3-clmp.r2	976133.0	16407.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L4-clmp.r1	975101.0	13976.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L4-clmp.r2	972758.0	16319.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L5-clmp.r1	973282.0	14886.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L5-clmp.r2	971134.0	17034.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L6-clmp.r1	977567.0	15248.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L6-clmp.r2	975662.0	17153.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L7-clmp.r1	970452.0	14592.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L7-clmp.r2	968671.0	16373.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L8-clmp.r1	918021.0	12717.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L8-clmp.r2	916634.0	14104.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L3-clmp.r1	538643.0	18005.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L3-clmp.r2	535153.0	21495.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L4-clmp.r1	530319.0	17395.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L4-clmp.r2	527060.0	20654.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L5-clmp.r1	548905.0	18741.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L5-clmp.r2	546193.0	21453.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L6-clmp.r1	549271.0	18439.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L6-clmp.r2	546509.0	21201.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L7-clmp.r1	541917.0	18489.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L7-clmp.r2	539292.0	21114.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L8-clmp.r1	519650.0	15989.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L8-clmp.r2	516899.0	18740.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L3-clmp.r1	1110796.0	49843.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L3-clmp.r2	1093584.0	67055.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L4-clmp.r1	1093856.0	48810.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L4-clmp.r2	1078258.0	64408.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L5-clmp.r1	1131663.0	52918.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L5-clmp.r2	1115052.0	69529.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L6-clmp.r1	1137024.0	53365.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L6-clmp.r2	1121246.0	69143.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L7-clmp.r1	1123603.0	51759.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L7-clmp.r2	1106493.0	68869.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L8-clmp.r1	1076652.0	44545.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L8-clmp.r2	1060078.0	61119.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L3-clmp.r1	1048262.0	44069.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L3-clmp.r2	1035152.0	57179.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L4-clmp.r1	1028804.0	43380.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L4-clmp.r2	1015610.0	56574.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L5-clmp.r1	1067762.0	47545.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L5-clmp.r2	1054026.0	61281.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L6-clmp.r1	1072646.0	47288.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L6-clmp.r2	1059206.0	60728.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L7-clmp.r1	1059483.0	46251.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L7-clmp.r2	1045218.0	60516.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L8-clmp.r1	1008928.0	40865.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L8-clmp.r2	997324.0	52469.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L3-clmp.r1	841922.0	22483.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L3-clmp.r2	836500.0	27905.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L4-clmp.r1	832356.0	21982.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L4-clmp.r2	827271.0	27067.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L5-clmp.r1	846635.0	23389.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L5-clmp.r2	841532.0	28492.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L6-clmp.r1	852345.0	23400.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L6-clmp.r2	847054.0	28691.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L7-clmp.r1	846990.0	23002.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L7-clmp.r2	842054.0	27938.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L8-clmp.r1	815184.0	19947.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L8-clmp.r2	809454.0	25677.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L3-clmp.r1	1262472.0	44911.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L3-clmp.r2	1250114.0	57269.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L4-clmp.r1	1237779.0	45426.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L4-clmp.r2	1227269.0	55936.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L5-clmp.r1	1281114.0	47318.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L5-clmp.r2	1268785.0	59647.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L6-clmp.r1	1290803.0	47207.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L6-clmp.r2	1278076.0	59934.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L7-clmp.r1	1271674.0	46860.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L7-clmp.r2	1259344.0	59190.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L8-clmp.r1	1210038.0	41289.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L8-clmp.r2	1196546.0	54781.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L3-clmp.r1	1492564.0	63216.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L3-clmp.r2	1471445.0	84335.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L4-clmp.r1	1466086.0	60307.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L4-clmp.r2	1446335.0	80058.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L5-clmp.r1	1521869.0	65269.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L5-clmp.r2	1500462.0	86676.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L6-clmp.r1	1530707.0	65950.0
