Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L5-clmp.fp2_repr.R1	0.0	0.0009182791017501859	0.0003240985065000656	0.0	0.0	0.0032409850650006564	5.401641775001094e-05	0.0	5.401641775001094e-05	8.10246266250164e-05	0.0	0.0	0.0	0.003619099989250733	5.401641775001094e-05	0.00010803283550002188	0.0006211888041251258	0.0	2.700820887500547e-05	0.0	5.401641775001094e-05	0.0016206155712655919	0.0015525048347343959	0.0004919438052591252	0.0	0.0005097130926943841	0.0	0.0	0.000159310186890763	0.0025675432231169804	4.453464193925208e-05	0.0	0.0013479221779626705	0.0	0.0	0.00047538882348991253	0.0005674706885626283	0.0	0.0008531064449348226	0.0	0.0	0.003758361286145399	0.0013626614413142597	0.0	0.0	0.0	0.0003500493569593313	0.0	0.0	0.0	0.0	0.0001599869450652827	0.0	0.0	0.029562149557248462	0.00020772789307829887	0.0	0.0	0.0	0.0002732979685761996	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L5-clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	5.401641775001094e-05	0.0	0.0	0.0	5.401641775001094e-05	0.001377418652625279	2.700820887500547e-05	2.700820887500547e-05	0.0006481970130001312	0.0	0.02463148649400499	0.0	0.0	0.0	2.700820887500547e-05	0.00021606567100004376	0.0	0.0	0.0010145486273157073	0.00016150126407039387	0.00010192872939383325	3.578300185749562e-05	0.0004149246119700469	0.0006769359172640958	0.0	0.0	0.001508498266405508	4.991499476391705e-05	0.0	0.001736952544775555	0.0	0.001197818457373739	0.00040154138352422165	0.0002132937460140731	0.0	0.0006425486047860233	0.07927544972586754	0.02489254867901422	0.0	0.0	0.0	0.0	0.0	0.00145505147575289	0.08607440152933503	0.0	0.0	0.0	0.0016397355288784758	0.0	0.0002074546763395867	0.0	0.0	0.0007602828252109785	0.0008142129003891937	0.0026224463928249866	0.0	0.0	0.0	0.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L6-clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010697292301372676	0.0	0.0	0.000695323999589224	0.027492041214527776	0.0	0.0	0.0	0.000615094307328929	0.00010697292301372676	0.023828218601307637	0.0002941755382877486	0.0	0.02600393773914336	9.140709337325996e-05	0.025416824721543323	0.0002693409529888934	0.0	0.0	0.0	0.0019603794794149725	0.00035307461790706193	4.674716840714166e-05	0.0002971490038822517	0.02649696019526948	5.56026633675753e-05	0.00011793885342205481	0.0	0.0	0.00021169920365816225	0.02775358715113929	7.97297480460232e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00012336677806686725	0.00013140500863330907	0.0	0.0	0.0	0.0	0.00036173691597574917	0.0001932299939325782	0.05571387007112805	0.024711406079005897	0.0	0.0005057670083122808	0.0	0.030091794581139752	0.0	0.0	0.0	0.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L6-clmp.fp2_repr.R2	0.0	0.0	0.0	5.348646150686338e-05	0.00016045938452059015	0.0	0.0	0.0	0.0	8.022969226029507e-05	0.0005348646150686337	0.0	8.022969226029507e-05	0.0	5.348646150686338e-05	8.022969226029507e-05	0.0008290401533563825	0.0	0.00016045938452059015	0.023266610755485573	0.0	0.0002490972990656637	0.00020315240290113242	0.026201019707127442	3.2008101890750586e-05	0.00016831837487935782	0.0006735202671110483	7.477018449169173e-05	0.0	0.0	0.000485343080198973	0.0	9.901843030043182e-05	0.0	0.0002779672587925213	0.0	0.0	0.02976366454489829	0.0	0.00022505913428753406	0.0	0.0	0.0	0.00019211723762308712	0.0	0.0	0.0	0.0	0.0	0.0001400611226739349	0.0028355373417882092	0.0	0.05668039554091595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L7-clmp.fp2_repr.R1	0.0	0.003609375109426018	0.00026935635144970284	0.00043097016231952455	0.05726516031820682	5.387127028994057e-05	0.0011312966760887518	0.0	0.0	0.0	5.387127028994057e-05	0.02645079371236082	0.0004040345271745542	0.05300932996530151	0.0	0.0	0.0	0.0	8.080690543491084e-05	0.025696595928301647	0.0	0.0	2.9232816877157565e-05	0.0011664127161086508	0.0	0.0	0.0	0.0009793426501464118	0.0	0.00012617760507334914	0.0	4.715539778407355e-05	0.0	0.025456550801431495	0.05182602608801002	0.0011298292768497982	6.310912135063617e-05	0.00013402562033758373	0.00028462336501665754	0.0	0.048223138104637776	0.02606971297673385	0.05264947814273737	0.0	0.0	0.00010962135687123108	0.028358696666977875	0.028459614067748797	0.02422240135327777	0.0	0.00030047851203040843	0.0	0.001708432137658628	0.02824441808298757	0.0	0.003115400671680385	0.0017790587000418078	0.0	0.0	0.0008215306759554402	0.0023549567423883384	0.0	0.027477000732720018	0.0007281809675340516	0.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L7-clmp.fp2_repr.R2	0.0	0.054733210614579614	0.0009696828652189301	0.0	0.0	0.00026935635144970284	0.0	0.0	0.0	2.6935635144970284e-05	2.6935635144970284e-05	0.00016161381086982169	0.00013467817572485142	8.080690543491084e-05	0.0	0.0	0.0	0.0	0.0	2.6935635144970284e-05	2.6935635144970284e-05	0.0004182344650293252	2.923224433479105e-05	3.0694261216757346e-05	0.0002257337071053554	6.783314809231142e-05	0.0015001735915155898	0.025495745373953292	0.0	0.0	0.0	0.00014142031248232247	0.0004494487511067675	0.00037032706757569617	0.04956145957377145	5.943536404160476e-05	0.05324360146281117	0.0	0.0	0.0	0.0	8.546321919435533e-05	0.027459113652544012	0.00019356811855660125	0.027393423106867303	0.00010963181252083004	0.0007003692113025583	0.0008702149057868047	0.0	0.0	0.000150321914379644	0.0	0.00017094806085067175	0.0	0.0	0.0	0.0	0.0	0.0	0.03023575718780219	0.0	0.03261057021463399	0.0	0.021675987341223394	0.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L8-clmp.fp2_repr.R1	0.0	0.0064452128881839635	0.0017934505427990158	0.0	5.6045329462469245e-05	0.0	0.01759823345121534	0.011489292539806196	0.00011209065892493849	0.002802266473123462	2.8022664731234622e-05	0.0	0.00011209065892493849	0.00014011332365617313	0.0	5.6045329462469245e-05	2.8022664731234622e-05	0.0019055412017239543	0.04705005408374293	0.0	0.0	0.0001740053419639983	0.0023714903083575877	0.0037035688994717306	0.00016769761570883937	0.0006702060601442918	0.0	7.831733636473637e-05	4.132941861080252e-05	0.00021835987279227248	0.0	0.0005866742803951056	0.0	0.022757483099141468	0.0024402104855844567	6.156831743639377e-05	6.533816748655177e-05	0.0	0.0033890962459128234	0.0003132130490820508	0.0	0.0	9.431524304094979e-05	0.0	0.0	0.0	0.0	0.00038672352361849465	0.00013721279646539838	0.023106340350543656	0.0	0.0	0.0	0.0	0.0	0.003881242601381291	0.0	0.0	0.0	0.0	0.0	0.0022948562436481655	0.000704324552753909	0.0	0.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L8-clmp.fp2_repr.R2	0.0	0.0008406799419370388	0.0	0.00022418131784987698	0.00969584199700718	0.00028022664731234626	0.05341119897773319	0.0	0.0	0.0	2.8022664731234622e-05	0.00011209065892493849	0.005156170310547171	0.002746221143660993	0.00030824931204358083	0.0	0.0010928839245181502	0.00014011332365617313	0.0	0.0024379718316174122	5.6045329462469245e-05	0.026128142735636843	3.0402298413760077e-05	0.0006704276594189179	6.707308484544014e-05	0.0	0.0024509585476065274	0.0003132129264540812	0.0009090657407418885	4.366127755517803e-05	9.235290260555245e-05	0.05034488691463071	0.0	0.002302717425868947	0.00029044876658026786	0.0001231117731788691	0.0	0.0003468500809894939	0.004199984084270838	0.0014095392920823828	0.0	0.00017722357995175975	0.0	0.0010041138544617297	0.0	0.0	0.0	0.00025792972704586633	0.028828017538416767	0.0008777717471607742	0.0006237544403519223	0.026432025640727264	0.0	0.0	0.00040370357661183705	0.0	0.0	0.0	0.001844376758744981	0.0	0.0	0.004564304530398269	0.0	0.002258177425000282	0.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L3-clmp.fp2_repr.R1	0.0	0.035889598665461445	0.03527346821626898	0.003671110593105141	0.0	0.0	0.0	0.0	0.0	0.0003594094286956082	0.0001283605102484315	0.0	5.13442040993726e-05	0.0008086712145651184	2.56721020496863e-05	0.0001540326122981178	8.985235717390205e-05	0.00043642573484466705	0.001976751857825845	1.283605102484315e-05	0.0	0.0	4.163154005474547e-05	0.0	0.0001677582390265142	0.0004323919892818033	0.0	0.00017723250032876628	0.0	0.0003941958601550767	0.0	0.0	0.0	7.39601936376483e-05	2.6104269327144187e-05	0.00016599370053906455	0.00038155437032375765	0.0	0.0	0.0004921977861646718	0.0	7.963048270804161e-05	0.0	0.0	0.00110761810098395	0.000976376318043794	0.0	0.0	0.0	0.00040147878017363954	7.159790046316683e-05	0.00045971093376484865	0.0024618758016483077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014752025821945997	0.05558873890017123	0.0	0.0	0.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L3-clmp.fp2_repr.R2	0.0	0.020871418966394963	0.024619545865649163	5.13442040993726e-05	0.023849382804158572	0.0003850815307452945	0.0	0.0	0.0	1.283605102484315e-05	0.0	1.283605102484315e-05	0.00014119656127327466	0.00021821286742233352	0.00021821286742233352	0.025813298610959573	0.0001283605102484315	0.0	0.0	0.0	0.0	0.0001591572939599409	0.024297047291267755	0.0	0.0	8.005897464308108e-05	0.0	0.0012580949996394053	0.0	0.0012020287091748685	0.001665434938743221	0.0	0.0	0.0002957543720506203	0.051411842261160676	0.0	0.0004988096055472323	0.00024912347462474995	0.0	0.00010546146244816129	0.0	0.0	0.0	0.0	0.00028889654999739997	0.02841276920199681	0.0004934897732469324	0.0	0.0006254573656986671	0.0014046437522449216	0.0	0.0	0.0002460557267009832	8.788914015417513e-05	0.0	0.0	0.0015222967543545842	0.0019875392977439094	0.03145880783701821	0.00013552173836444236	0.0	0.0	0.0	0.0012930469172837888	0.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L4-clmp.fp2_repr.R1	0.0	0.00010217779191237233	0.00033207782371521004	0.030193537510106023	0.032339271140265836	0.0	0.0	0.0	0.001839200254422702	5.1088895956186164e-05	0.0007407889913646994	0.0	0.0	0.00014049446387951194	0.0012899946228937006	0.0	1.2772223989046541e-05	0.0021201891821817256	5.1088895956186164e-05	0.0	0.0	0.0	0.0	4.3439888967643796e-05	0.0	0.00020733817654048278	0.0011236546750910581	1.7659673024090087e-05	0.0001489066067069397	5.8931651659721575e-05	0.0	0.0	0.0	0.001327768181510828	0.0	0.0	0.0	6.217366597073611e-05	0.0015856922983916125	0.00010537396693997161	0.00014945019142701394	0.00011935614521027767	0.0	0.0006775291145552676	0.0	0.0	0.0	0.0	0.000250759802200668	0.0001340491558254412	0.0005737271683480458	0.0	0.000658551663789619	0.0	0.0	0.00010180800842155845	0.0	0.0	0.0	0.00027486421707676405	0.0	0.0	0.0008667313826099016	0.0	0.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L4-clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019541502703241207	6.38611199452327e-05	0.027383648232515784	0.0	1.2772223989046541e-05	0.0003193055997261635	5.1088895956186164e-05	1.2772223989046541e-05	0.0	0.0014304890867732126	0.0	3.831667196713962e-05	5.2792401272930376e-05	0.0	0.00044882543108596784	0.0008656262547784087	0.0	0.0	0.0010593156750118378	0.0	1.963941638724687e-05	0.0003320055187617356	4.3891056253630616e-05	0.0007430624669395254	0.0	0.0003644577662435572	0.0	2.9273696178845894e-05	0.0	0.0	0.0	0.00011207466264592588	0.0	0.00016955216187484	0.0555014891469525	0.0	0.0	0.0	0.0	6.265609198916801e-05	0.00046886878706993846	0.00021497840541917566	0.0	0.0	0.00017627373195287498	0.0	0.0	0.0005454751743338657	0.0	0.0	0.0	0.0	0.0	0.0	0.00018540389311094756	0.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L5-clmp.fp2_repr.R1	0.0	0.0007454541435168881	0.0001542318917621148	2.5705315293685798e-05	0.00010282126117474319	0.003701565402290755	0.0	0.0	2.5705315293685798e-05	8.99686035279003e-05	0.0	0.0	1.2852657646842899e-05	0.003290280357591782	1.2852657646842899e-05	2.5705315293685798e-05	0.0005655169364610876	2.5705315293685798e-05	6.42632882342145e-05	0.0	1.2852657646842899e-05	0.001128932753460345	0.0017371034314463249	0.00046594617797454945	0.0	0.0005128528948782985	0.0	0.0	0.00014957168278987085	0.0031166615741468583	0.0	0.0	0.001094466679194817	0.0	2.6084971795624247e-05	0.00035943544304427446	0.0004106685831200546	0.0	0.0008925929660368376	0.0	0.0	0.004811954007264062	0.0008470021839951314	0.0	0.0	0.0	0.00027378567838067815	0.0	0.0	0.0	0.0	0.00015284058039682	0.0	0.0	0.026446436554434013	0.0005053853866804671	0.0	0.00011689671941046646	0.0002518352493798557	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L5-clmp.fp2_repr.R2	0.0	2.5705315293685798e-05	0.0	0.0	0.0	7.71159458810574e-05	0.0	0.0	0.0	0.000128526576468429	0.0010924758999816464	1.2852657646842899e-05	0.0	0.0004884009905800302	2.5705315293685798e-05	0.02411158574547728	0.0	0.0	0.0	0.0	0.0002442004952900151	0.0	1.3895769224623024e-05	0.000888161534743132	0.00013739132346314066	0.00016025022110524256	0.0	0.0007272378972537013	0.00037384931517347824	0.0	0.0	0.0019154388776849171	6.983838466609802e-05	0.0	0.0008866561380596625	0.0	0.0013195877256055148	0.00021787068752207885	9.915916334786456e-05	0.0	0.0008970088119903168	0.07699101917259311	0.02655338352360435	0.0	0.0	0.0	0.0	0.0	0.0010622059017409554	0.08912162130587542	0.0	0.0	0.0	0.002280541716370781	0.0	0.00030285165114720205	0.0	0.0	0.0005011212588166021	0.0002699609096602812	0.0014579639824577773	0.0	0.0003399562476309299	0.0	0.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L6-clmp.fp2_repr.R1	0.0	7.611647647696411e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010148863530261881	0.0	0.0	0.0005708735735772308	0.026628080687524612	0.0	0.0	0.0	0.00038058238238482055	0.00013954687354110089	0.024319214234390034	0.00022834942943089233	9.17617602527381e-05	0.024554116449611935	0.00010061712796745064	0.025192790429453403	0.0006174134334915125	0.0	0.0	0.0	0.0024555807848075165	0.00024707377149258704	2.177279780669544e-05	0.0002073266472793215	0.02628983592996271	0.0	2.7373269290832502e-05	0.0	0.0	0.00042577957784282376	0.02770908523815889	7.404645748789247e-05	0.00019709054931107	0.0	0.0	0.0	0.0	0.0	0.00011597618313103222	0.00018581707795212236	0.0	0.0	0.0	0.0	0.0002612937699726425	9.345165558953043e-05	0.05740326496122771	0.028923287455387445	0.0	0.0006259248038977589	0.0006759625030080331	0.029984437345689844	0.0	0.00017062517062517064	0.0	0.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L6-clmp.fp2_repr.R2	0.0	0.0	0.0	7.611647647696411e-05	0.00017760511177958294	0.0	2.5372158825654702e-05	0.0	0.0	1.2686079412827351e-05	0.0005455014147515761	0.0	0.00010148863530261881	0.0	3.805823823848206e-05	0.00010148863530261881	0.0007611647647696411	0.0	0.00010148863530261881	0.02351999123138191	0.0	0.00017040922464458207	0.00016459699659860308	0.024763649434683108	3.0149609901734885e-05	0.00017411443813903957	0.0006491742503535503	1.7521647118933086e-05	1.8466531811740356e-05	0.0	0.00032938354428633805	0.0	0.00013819388878984993	2.4381508186457094e-05	0.00038729026940943913	0.0	5.807507829972432e-05	0.030183834660414903	3.275326214302629e-05	0.0002437047579524344	0.0	0.00011828020580755812	0.0	0.000179028670994088	0.0	0.0	0.0	0.0	6.19602103920904e-05	0.0	0.0034733396373266344	0.0	0.05647959055141146	0.0	9.343707340136175e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0007827555814386735	0.0	0.00018312368723206714	0.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L7-clmp.fp2_repr.R1	0.0	0.0026115075311268655	0.00030723618013257244	0.0002816331651215247	0.05604499985918342	0.0	0.001100929645475051	0.0	0.0	2.5603015011047698e-05	3.8404522516571555e-05	0.025871846668663698	0.00032003768763809627	0.05022031394417007	0.0	0.0	0.0	0.0	0.00024322864260495317	0.023221934615020264	0.0	0.0	0.0	0.0007105937344195072	1.5208396860074384e-05	0.0	0.0	0.0009365057908747229	0.0	0.00011793403163383841	4.152326434312168e-05	0.0	0.0	0.026372798805285178	0.051662491157515686	0.0014618439423669403	2.9252091305137632e-05	0.00018631758204494726	0.00016492625487439546	0.0	0.05089633479273447	0.02802513688056409	0.056025630563186546	0.0	0.0	0.00020491467352994213	0.02683677501764067	0.031177547961753208	0.027191283821497953	0.00013336872050050613	0.0002853429322695749	0.0	0.0013101459338802101	0.02721262806394441	0.0	0.003234080742868347	0.0019555482162141023	0.0	0.0	0.0010891021713974542	0.002059495894247828	0.0	0.028816169987958957	0.0	0.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L7-clmp.fp2_repr.R2	0.0	0.05463683403357579	0.0007680904503314309	0.0	2.5603015011047698e-05	0.00015361809006628622	0.0	0.0	0.0	6.400753752761926e-05	5.1206030022095396e-05	0.0001280150750552385	0.00016641959757181005	5.1206030022095396e-05	0.0	0.0	0.0	0.0	1.2801507505523849e-05	0.0	2.5603015011047698e-05	0.00029100498306351	0.00013840811292994748	0.0	9.124696736901992e-05	1.596866309554131e-05	0.0013092610580944309	0.0248766767021442	0.0	1.9651967584472507e-05	0.0	0.00017558191137590816	0.00023219478170091498	0.0001474588055394375	0.05431267916092506	8.273223766434759e-05	0.05150359194414799	0.0	6.5961711864731e-05	0.0	0.0	0.00023816470280022152	0.028455275959097127	0.0002703618523031225	0.024590404075091027	5.123541391810019e-05	0.001530675279266238	0.0002919684160246281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000376891050847628	0.03276446815280157	0.0001461234187619547	0.030091677209256894	0.0	0.022470751186160966	0.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L8-clmp.fp2_repr.R1	0.0	0.006361871899935303	0.0014287254690532672	0.0	0.0	8.087125296527928e-05	0.0178186327366832	0.01215764502911365	0.00010782833728703902	0.002682229890015096	6.73927108043994e-05	0.0	0.00010782833728703902	8.087125296527928e-05	0.0	0.0	1.3478542160879878e-05	0.002102652577097261	0.045355294371360794	0.0	1.3478542160879878e-05	0.0001810437702560126	0.0023165780150627108	0.0037398151096467995	0.0001760671026941788	0.0005208561732965777	0.0	1.8585274069602597e-05	0.00021536892206875554	0.0002892120994773937	2.181656025275794e-05	0.0006689075839588581	7.317819231326511e-05	0.022480418677795204	0.0035522639124416135	0.0	0.00018423574560359776	0.0	0.004428268961986078	0.00036771194916750013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003055963866283245	0.00026116820538267673	0.024557100141342856	0.0	0.0	0.0	0.0	0.0	0.002851804400017322	0.0	0.0	0.0	0.0	0.0	0.0008292025227657553	0.0003588802219315292	0.0	0.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L8-clmp.fp2_repr.R2	0.0	0.00048522751779167566	2.6957084321759756e-05	0.0004043562648263964	0.009461936596937675	0.0002695708432175976	0.05100280353676946	0.0	2.6957084321759756e-05	0.0	1.3478542160879878e-05	8.087125296527928e-05	0.005175760189777874	0.002668751347854216	0.0004178348069872762	0.0	0.0009434979512615916	9.434979512615916e-05	0.0	0.0022778736251886996	0.00024261375889583783	0.025972257172973422	0.00010198182742110685	0.0005647495251906526	0.00025606842148222003	0.0	0.002790106635050167	0.0008362363122052964	0.0007634838590702763	0.0	2.1813642993992305e-05	0.05131361706573286	0.0	0.0020128097275481397	0.0003005138513663955	0.00031836349586272165	0.0	0.00035839502886546147	0.004532006343425063	0.0010663540655851875	0.0	0.00012488157064383942	0.0	0.0013218321348721978	0.0	0.00010732509899398818	0.0	0.00012226201850924697	0.027037405662965024	0.0003489329629991486	0.0006717676221441479	0.029884353942617247	0.0	0.0	0.000491917306733069	0.0	0.0	0.0	0.0010505360360123753	0.0	0.0	0.004452418487760797	0.0	0.001158511390097817	0.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L3-clmp.fp2_repr.R1	0.0	0.03182963643256679	0.02980227105469629	0.0034465211423798433	0.0	0.0	0.0	0.0	0.0	0.00030410480668057436	0.0	0.0	0.0	0.001013682688935248	0.0001013682688935248	0.0	0.0	0.0002027365377870496	0.002027365377870496	0.0	0.0	0.0	0.0	0.0	0.00011661413200020057	0.0007284594539467933	0.0	0.0	0.0	0.00014366391837590813	0.0	0.0	0.0	0.0	0.0	0.00018861340852721219	0.0007904419756306739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008807080893038003	0.0015441249135290048	0.0	0.0	0.0	0.0	0.0	0.0008435508429181799	0.002671665649949461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05194922527894476	0.0	0.0	0.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L3-clmp.fp2_repr.R2	0.0	0.01885449801419561	0.021895546081001357	0.0	0.021287336467640208	0.0002027365377870496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002027365377870496	0.022706492232149555	0.00030410480668057436	0.0	0.0	0.0	0.0	0.00010408199162972623	0.020950233476313276	0.0	0.0	0.00012138986540291724	0.0	0.0010540920512236032	0.0	0.0005744452295195914	0.0012009126936471718	0.0	0.0001641987593141746	0.00017182573434023214	0.048586492954958524	0.0	0.00039514680691744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014677261692640528	0.02130734454902542	0.0	0.0	0.0	0.00189593587186507	0.0	0.0	0.0	0.0	0.0	0.0	0.0005551823496427401	0.002351958887758642	0.026189763543849148	0.0	0.0	0.0	0.0	0.0008453156831418693	0.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L4-clmp.fp2_repr.R1	0.0	0.0	0.0	0.024546996340266	0.03083589622909448	0.0	0.0	0.0004057354766986116	0.0014200741684451406	0.0	0.0007100370842225703	0.0	0.0	0.0002028677383493058	0.0008114709533972232	0.0	0.0	0.0016229419067944463	0.0	0.0	0.0	0.0	0.00010825158534446737	0.0	0.00011699340976122815	0.00012179110876189595	0.000761722915672195	0.0	0.0	0.0	0.0	0.0	0.0	0.0005181606678054686	0.0	0.0	0.0	0.0	0.0006561105765024932	0.00022959581951931818	0.00048265227075827087	0.0	0.0	0.0005609421584493315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013501107090781444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024399765762248686	0.0	0.0
