Sample	Unique Reads	Duplicate Reads
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L5-clmp.fp2_repr.R2	3367798.0	149459.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L6-clmp.fp2_repr.R1	3432070.0	97747.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L6-clmp.fp2_repr.R2	3375729.0	154088.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L7-clmp.fp2_repr.R1	3398262.0	94988.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L7-clmp.fp2_repr.R2	3344448.0	148802.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L8-clmp.fp2_repr.R1	3257885.0	86133.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L8-clmp.fp2_repr.R2	3204573.0	139445.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L3-clmp.fp2_repr.R1	948186.0	11867.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L3-clmp.fp2_repr.R2	944806.0	15247.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L4-clmp.fp2_repr.R1	946030.0	11542.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L4-clmp.fp2_repr.R2	942177.0	15395.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L5-clmp.fp2_repr.R1	943462.0	11583.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L5-clmp.fp2_repr.R2	940307.0	14738.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L6-clmp.fp2_repr.R1	951594.0	12086.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L6-clmp.fp2_repr.R2	948009.0	15671.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L7-clmp.fp2_repr.R1	942565.0	12095.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L7-clmp.fp2_repr.R2	939338.0	15322.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L8-clmp.fp2_repr.R1	899068.0	10607.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L8-clmp.fp2_repr.R2	896432.0	13243.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L3-clmp.fp2_repr.R1	1585694.0	31358.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L3-clmp.fp2_repr.R2	1572182.0	44870.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L4-clmp.fp2_repr.R1	1571737.0	31192.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L4-clmp.fp2_repr.R2	1558865.0	44064.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L5-clmp.fp2_repr.R1	1585333.0	31768.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L5-clmp.fp2_repr.R2	1570887.0	46214.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L6-clmp.fp2_repr.R1	1594008.0	33015.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L6-clmp.fp2_repr.R2	1580043.0	46980.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L7-clmp.fp2_repr.R1	1578714.0	32699.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L7-clmp.fp2_repr.R2	1564353.0	47060.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L8-clmp.fp2_repr.R1	1502390.0	28334.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L8-clmp.fp2_repr.R2	1489707.0	41017.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L3-clmp.fp2_repr.R1	676301.0	9568.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L3-clmp.fp2_repr.R2	673911.0	11958.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L4-clmp.fp2_repr.R1	673871.0	9475.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L4-clmp.fp2_repr.R2	671151.0	12195.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L5-clmp.fp2_repr.R1	672157.0	9436.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L5-clmp.fp2_repr.R2	669799.0	11794.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L6-clmp.fp2_repr.R1	677174.0	9509.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L6-clmp.fp2_repr.R2	674022.0	12661.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L7-clmp.fp2_repr.R1	674112.0	9501.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L7-clmp.fp2_repr.R2	671258.0	12355.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L8-clmp.fp2_repr.R1	643383.0	8510.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L8-clmp.fp2_repr.R2	640724.0	11169.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L3-clmp.fp2_repr.R1	1456452.0	23853.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L3-clmp.fp2_repr.R2	1448833.0	31472.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L4-clmp.fp2_repr.R1	1452474.0	22565.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L4-clmp.fp2_repr.R2	1445273.0	29766.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L5-clmp.fp2_repr.R1	1449732.0	23187.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L5-clmp.fp2_repr.R2	1441692.0	31227.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L6-clmp.fp2_repr.R1	1460425.0	24162.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L6-clmp.fp2_repr.R2	1452315.0	32272.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L7-clmp.fp2_repr.R1	1448572.0	23663.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L7-clmp.fp2_repr.R2	1440450.0	31785.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L8-clmp.fp2_repr.R1	1388740.0	20968.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L8-clmp.fp2_repr.R2	1381381.0	28327.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L3-clmp.fp2_repr.R1	1425276.0	18616.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L3-clmp.fp2_repr.R2	1420054.0	23838.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L4-clmp.fp2_repr.R1	1417474.0	17970.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L4-clmp.fp2_repr.R2	1412222.0	23222.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L5-clmp.fp2_repr.R1	1416914.0	18215.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L5-clmp.fp2_repr.R2	1411394.0	23735.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L6-clmp.fp2_repr.R1	1427476.0	18397.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L6-clmp.fp2_repr.R2	1421707.0	24166.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L7-clmp.fp2_repr.R1	1418580.0	18746.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L7-clmp.fp2_repr.R2	1413685.0	23641.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L8-clmp.fp2_repr.R1	1358074.0	16953.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L8-clmp.fp2_repr.R2	1353509.0	21518.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L3-clmp.fp2_repr.R1	3547559.0	60022.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L3-clmp.fp2_repr.R2	3525892.0	81689.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L4-clmp.fp2_repr.R1	3528845.0	58199.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L4-clmp.fp2_repr.R2	3508396.0	78648.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L5-clmp.fp2_repr.R1	3537613.0	59864.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L5-clmp.fp2_repr.R2	3515036.0	82441.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L6-clmp.fp2_repr.R1	3549861.0	62508.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L6-clmp.fp2_repr.R2	3527819.0	84550.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L7-clmp.fp2_repr.R1	3506797.0	60150.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L7-clmp.fp2_repr.R2	3481283.0	85664.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L8-clmp.fp2_repr.R1	3349195.0	55596.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L8-clmp.fp2_repr.R2	3326932.0	77859.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L3-clmp.fp2_repr.R1	3232107.0	78433.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L3-clmp.fp2_repr.R2	3189136.0	121404.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L4-clmp.fp2_repr.R1	3193511.0	80449.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L4-clmp.fp2_repr.R2	3151006.0	122954.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L5-clmp.fp2_repr.R1	3233424.0	78110.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L5-clmp.fp2_repr.R2	3186754.0	124780.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L6-clmp.fp2_repr.R1	3242653.0	81087.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L6-clmp.fp2_repr.R2	3194703.0	129037.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L7-clmp.fp2_repr.R1	3207715.0	79765.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L7-clmp.fp2_repr.R2	3165335.0	122145.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L8-clmp.fp2_repr.R1	3078595.0	76286.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L8-clmp.fp2_repr.R2	3035519.0	119362.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L3-clmp.fp2_repr.R1	3209188.0	74956.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L3-clmp.fp2_repr.R2	3167882.0	116262.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L4-clmp.fp2_repr.R1	3183585.0	75826.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L4-clmp.fp2_repr.R2	3144705.0	114706.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L5-clmp.fp2_repr.R1	3222083.0	73581.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L5-clmp.fp2_repr.R2	3175619.0	120045.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L6-clmp.fp2_repr.R1	3243035.0	77038.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L6-clmp.fp2_repr.R2	3197567.0	122506.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L7-clmp.fp2_repr.R1	3219075.0	75989.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L7-clmp.fp2_repr.R2	3176164.0	118900.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L8-clmp.fp2_repr.R1	3082090.0	74029.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L8-clmp.fp2_repr.R2	3037655.0	118464.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L3-clmp.fp2_repr.R1	880395.0	9524.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L3-clmp.fp2_repr.R2	877634.0	12285.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L4-clmp.fp2_repr.R1	881039.0	9634.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L4-clmp.fp2_repr.R2	878658.0	12015.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L5-clmp.fp2_repr.R1	878135.0	9585.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L5-clmp.fp2_repr.R2	875570.0	12150.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L6-clmp.fp2_repr.R1	888914.0	9504.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L6-clmp.fp2_repr.R2	886206.0	12212.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L7-clmp.fp2_repr.R1	880477.0	9894.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L7-clmp.fp2_repr.R2	878366.0	12005.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L8-clmp.fp2_repr.R1	840227.0	8992.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L8-clmp.fp2_repr.R2	837870.0	11349.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L3-clmp.fp2_repr.R1	3622828.0	59013.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L3-clmp.fp2_repr.R2	3597512.0	84329.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L4-clmp.fp2_repr.R1	3610655.0	59113.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L4-clmp.fp2_repr.R2	3585638.0	84130.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L5-clmp.fp2_repr.R1	3616734.0	59734.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L5-clmp.fp2_repr.R2	3592685.0	83783.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L6-clmp.fp2_repr.R1	3641202.0	61589.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L6-clmp.fp2_repr.R2	3614698.0	88093.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L7-clmp.fp2_repr.R1	3618394.0	59823.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L7-clmp.fp2_repr.R2	3594198.0	84019.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L8-clmp.fp2_repr.R1	3446226.0	56449.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L8-clmp.fp2_repr.R2	3422851.0	79824.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L3-clmp.fp2_repr.R1	3397953.0	61187.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L3-clmp.fp2_repr.R2	3369177.0	89963.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L4-clmp.fp2_repr.R1	3386058.0	59908.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L4-clmp.fp2_repr.R2	3357399.0	88567.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L5-clmp.fp2_repr.R1	3412131.0	61313.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L5-clmp.fp2_repr.R2	3380866.0	92578.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L6-clmp.fp2_repr.R1	3430766.0	62464.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L6-clmp.fp2_repr.R2	3401436.0	91794.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L7-clmp.fp2_repr.R1	3405439.0	60672.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L7-clmp.fp2_repr.R2	3375525.0	90586.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L8-clmp.fp2_repr.R1	3252890.0	60403.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L8-clmp.fp2_repr.R2	3227245.0	86048.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L3-clmp.fp2_repr.R1	4478976.0	85077.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L3-clmp.fp2_repr.R2	4441177.0	122876.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L4-clmp.fp2_repr.R1	4454983.0	82973.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L4-clmp.fp2_repr.R2	4415746.0	122210.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L5-clmp.fp2_repr.R1	4479703.0	84271.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L5-clmp.fp2_repr.R2	4440795.0	123179.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L6-clmp.fp2_repr.R1	4497095.0	88969.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L6-clmp.fp2_repr.R2	4457240.0	128824.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L7-clmp.fp2_repr.R1	4461333.0	84261.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L7-clmp.fp2_repr.R2	4423096.0	122498.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L8-clmp.fp2_repr.R1	4274544.0	82491.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L8-clmp.fp2_repr.R2	4236620.0	120415.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L3-clmp.fp2_repr.R1	688873.0	9076.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L3-clmp.fp2_repr.R2	686055.0	11894.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L4-clmp.fp2_repr.R1	682872.0	8928.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L4-clmp.fp2_repr.R2	679999.0	11801.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L5-clmp.fp2_repr.R1	687226.0	9630.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L5-clmp.fp2_repr.R2	684159.0	12697.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L6-clmp.fp2_repr.R1	692243.0	9181.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L6-clmp.fp2_repr.R2	688911.0	12513.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L7-clmp.fp2_repr.R1	685729.0	9413.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L7-clmp.fp2_repr.R2	683131.0	12011.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L8-clmp.fp2_repr.R1	655674.0	8323.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L8-clmp.fp2_repr.R2	653450.0	10547.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L3-clmp.fp2_repr.R1	2589746.0	70109.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L3-clmp.fp2_repr.R2	2548278.0	111577.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L4-clmp.fp2_repr.R1	2559445.0	68006.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L4-clmp.fp2_repr.R2	2520985.0	106466.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L5-clmp.fp2_repr.R1	2605826.0	70507.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L5-clmp.fp2_repr.R2	2563147.0	113186.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L6-clmp.fp2_repr.R1	2615795.0	72414.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L6-clmp.fp2_repr.R2	2573571.0	114638.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L7-clmp.fp2_repr.R1	2581967.0	70046.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L7-clmp.fp2_repr.R2	2541086.0	110927.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L8-clmp.fp2_repr.R1	2465679.0	62425.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L8-clmp.fp2_repr.R2	2426933.0	101171.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L3-clmp.fp2_repr.R1	4323483.0	68107.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L3-clmp.fp2_repr.R2	4300757.0	90833.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L4-clmp.fp2_repr.R1	4297729.0	67344.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L4-clmp.fp2_repr.R2	4275621.0	89452.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L5-clmp.fp2_repr.R1	4319630.0	65988.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L5-clmp.fp2_repr.R2	4294764.0	90854.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L6-clmp.fp2_repr.R1	4342263.0	67382.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L6-clmp.fp2_repr.R2	4315306.0	94339.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L7-clmp.fp2_repr.R1	4291040.0	68709.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L7-clmp.fp2_repr.R2	4267354.0	92395.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L8-clmp.fp2_repr.R1	4110558.0	65748.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L8-clmp.fp2_repr.R2	4083965.0	92341.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L3-clmp.fp2_repr.R1	3963022.0	105926.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L3-clmp.fp2_repr.R2	3894737.0	174211.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L4-clmp.fp2_repr.R1	3947876.0	106002.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L4-clmp.fp2_repr.R2	3881134.0	172744.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L5-clmp.fp2_repr.R1	4011181.0	108638.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L5-clmp.fp2_repr.R2	3941727.0	178092.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L6-clmp.fp2_repr.R1	4051619.0	110943.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L6-clmp.fp2_repr.R2	3981582.0	180980.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L7-clmp.fp2_repr.R1	4020217.0	113150.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L7-clmp.fp2_repr.R2	3950859.0	182508.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L8-clmp.fp2_repr.R1	3851338.0	101192.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L8-clmp.fp2_repr.R2	3790381.0	162149.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L3-clmp.fp2_repr.R1	3793977.0	87987.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L3-clmp.fp2_repr.R2	3743835.0	138129.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L4-clmp.fp2_repr.R1	3797260.0	88715.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L4-clmp.fp2_repr.R2	3746289.0	139686.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L5-clmp.fp2_repr.R1	3827865.0	91378.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L5-clmp.fp2_repr.R2	3781135.0	138108.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L6-clmp.fp2_repr.R1	3875108.0	93727.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L6-clmp.fp2_repr.R2	3825925.0	142910.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L7-clmp.fp2_repr.R1	3850127.0	91381.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L7-clmp.fp2_repr.R2	3799318.0	142190.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L8-clmp.fp2_repr.R1	3668850.0	83683.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L8-clmp.fp2_repr.R2	3620733.0	131800.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L3-clmp.fp2_repr.R1	4291922.0	110871.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L3-clmp.fp2_repr.R2	4244637.0	158156.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L4-clmp.fp2_repr.R1	4301429.0	107883.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L4-clmp.fp2_repr.R2	4253753.0	155559.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L5-clmp.fp2_repr.R1	4358178.0	104602.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L5-clmp.fp2_repr.R2	4299989.0	162791.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L6-clmp.fp2_repr.R1	4405176.0	107094.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L6-clmp.fp2_repr.R2	4348087.0	164183.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L7-clmp.fp2_repr.R1	4378867.0	103764.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L7-clmp.fp2_repr.R2	4318426.0	164205.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L8-clmp.fp2_repr.R1	4170890.0	101513.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L8-clmp.fp2_repr.R2	4110630.0	161773.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L3-clmp.fp2_repr.R1	3785132.0	100871.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L3-clmp.fp2_repr.R2	3722187.0	163816.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L4-clmp.fp2_repr.R1	3774709.0	101491.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L4-clmp.fp2_repr.R2	3709901.0	166299.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L5-clmp.fp2_repr.R1	3820115.0	101598.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L5-clmp.fp2_repr.R2	3752887.0	168826.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L6-clmp.fp2_repr.R1	3858509.0	106384.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L6-clmp.fp2_repr.R2	3792467.0	172426.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L7-clmp.fp2_repr.R1	3824622.0	104879.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L7-clmp.fp2_repr.R2	3759742.0	169759.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L8-clmp.fp2_repr.R1	3663605.0	93253.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L8-clmp.fp2_repr.R2	3603252.0	153606.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L3-clmp.fp2_repr.R1	3940255.0	95201.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L3-clmp.fp2_repr.R2	3881927.0	153529.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L4-clmp.fp2_repr.R1	3898840.0	93376.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L4-clmp.fp2_repr.R2	3846414.0	145802.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L5-clmp.fp2_repr.R1	3955995.0	95647.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L5-clmp.fp2_repr.R2	3898235.0	153407.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L6-clmp.fp2_repr.R1	3974840.0	98049.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L6-clmp.fp2_repr.R2	3917930.0	154959.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L7-clmp.fp2_repr.R1	3936995.0	93873.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L7-clmp.fp2_repr.R2	3878524.0	152344.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L8-clmp.fp2_repr.R1	3782365.0	88212.0
